id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-0a12-70dc-9c76-60492d217eb5,lethal-league,Lethal League,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a12-70dc-9c76-60492d217eb5/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a12-70dc-9c76-60492d217eb5/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a12-70dc-9c76-60492d217eb5/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a12-70dc-9c76-60492d217eb5/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a12-70dc-9c76-60492d217eb5/banner600.jpg'}",False,True,True,261180,"['Fighting', 'Local Multiplayer', 'Indie', '2D Fighter', 'Multiplayer']",2014-08-27,"[{'id': 867, 'name': 'Team Reptile'}]","[{'id': 867, 'name': 'Team Reptile'}]","[{'score': 95, 'source': 'Steam', 'count': 2960, 'url': 'https://store.steampowered.com/app/261180/'}, {'score': 82, 'source': 'Metascore', 'count': 9, 'url': 'https://metacritic.com/game/lethal-league/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 50, 'url': 'https://metacritic.com/game/lethal-league/user-reviews/?platform=pc'}, {'score': 71, 'source': 'OpenCritic', 'count': 16, 'url': 'https://opencritic.com/game/954/lethal-league'}]","{'rank': 625, 'waitlisted': 1592, 'collected': 22182}","{'recent': 11, 'day': 11, 'week': 15, 'peak': 427}",{'game': 'https://isthereanydeal.com/game/lethal-league/'}
018d937f-07c4-7038-ba6f-56a5acdb7ef8,sonic-adventure-dx,Sonic Adventure DX,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c4-7038-ba6f-56a5acdb7ef8/boxart.jpg?t=1721833501', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c4-7038-ba6f-56a5acdb7ef8/banner145.jpg?t=1721833501', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c4-7038-ba6f-56a5acdb7ef8/banner300.jpg?t=1721833501', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c4-7038-ba6f-56a5acdb7ef8/banner400.jpg?t=1721833501', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c4-7038-ba6f-56a5acdb7ef8/banner600.jpg?t=1721833502'}",False,False,False,71250,"['Platformer', 'Great Soundtrack', '3D Platformer', 'Adventure', 'Classic']",2011-03-04,"[{'id': 95, 'name': 'SEGA'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 92, 'source': 'Steam', 'count': 12085, 'url': 'https://store.steampowered.com/app/71250/'}]","{'rank': 904, 'waitlisted': 841, 'collected': 19994}","{'recent': 119, 'day': 137, 'week': 137, 'peak': 312}",{'game': 'https://isthereanydeal.com/game/sonic-adventure-dx/'}
018d937e-f99d-731c-ac4c-07b2dc4b1f15,meadow,Meadow,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99d-731c-ac4c-07b2dc4b1f15/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99d-731c-ac4c-07b2dc4b1f15/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99d-731c-ac4c-07b2dc4b1f15/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99d-731c-ac4c-07b2dc4b1f15/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99d-731c-ac4c-07b2dc4b1f15/banner600.jpg'}",False,True,True,486310,"['Cute', 'Massively Multiplayer', 'Open World', 'Relaxing', 'Adventure']",2016-10-26,"[{'id': 2712, 'name': 'Might and Delight'}]","[{'id': 2712, 'name': 'Might and Delight'}]","[{'score': 90, 'source': 'Steam', 'count': 4993, 'url': 'https://store.steampowered.com/app/486310/'}]","{'rank': 4012, 'waitlisted': 1521, 'collected': 5403}","{'recent': 17, 'day': 26, 'week': 26, 'peak': 15010}",{'game': 'https://isthereanydeal.com/game/meadow/'}
018d937f-1aa3-71c9-8ce9-7e25648c92c7,time-of-dragons,Time Of Dragons,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aa3-71c9-8ce9-7e25648c92c7/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aa3-71c9-8ce9-7e25648c92c7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aa3-71c9-8ce9-7e25648c92c7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aa3-71c9-8ce9-7e25648c92c7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aa3-71c9-8ce9-7e25648c92c7/banner600.jpg'}",False,False,False,353130,"['Dragons', 'Free to Play', 'Flight', 'Massively Multiplayer', 'Action']",2016-02-01,"[{'id': 9917, 'name': '4 I Lab'}]","[{'id': 9917, 'name': '4 I Lab'}]","[{'score': 62, 'source': 'Steam', 'count': 1692, 'url': 'https://store.steampowered.com/app/353130/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/time-of-dragons/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/3364/time-of-dragons'}]","{'rank': 13558, 'waitlisted': 145, 'collected': 2206}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 7}",{'game': 'https://isthereanydeal.com/game/time-of-dragons/'}
018d937f-3405-72dc-bdaa-d9b08f1d96c0,midnight-carnival,Midnight Carnival,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3405-72dc-bdaa-d9b08f1d96c0/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3405-72dc-bdaa-d9b08f1d96c0/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3405-72dc-bdaa-d9b08f1d96c0/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3405-72dc-bdaa-d9b08f1d96c0/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3405-72dc-bdaa-d9b08f1d96c0/banner600.jpg'}",False,False,True,546980,"['Early Access', 'Casual', 'Visual Novel']",2016-09-21,"[{'id': 10114, 'name': 'Delusional Games'}]","[{'id': 9761, 'name': 'Back To Basics Gaming'}]","[{'score': 47, 'source': 'Steam', 'count': 196, 'url': 'https://store.steampowered.com/app/546980/'}]","{'rank': 8288, 'waitlisted': 25, 'collected': 4308}","{'recent': 0, 'day': 1, 'week': 1, 'peak': 2462}",{'game': 'https://isthereanydeal.com/game/midnight-carnival/'}
018d937f-268c-7213-ab9e-e591400e1c00,howl,Howl,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-268c-7213-ab9e-e591400e1c00/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-268c-7213-ab9e-e591400e1c00/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-268c-7213-ab9e-e591400e1c00/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-268c-7213-ab9e-e591400e1c00/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-268c-7213-ab9e-e591400e1c00/banner600.jpg'}",False,True,False,2172180,"['Turn-Based Strategy', 'Strategy', 'Stylized', 'Puzzle', 'Fantasy']",2023-11-13,"[{'id': 9543, 'name': 'Mipumi Games GmbH'}, {'id': 5212, 'name': ""Mi'pu'mi Games GmbH""}, {'id': 11289, 'name': ""Mi'pu'mi Games""}]","[{'id': 17, 'name': 'Astragon Entertainment'}, {'id': 75, 'name': 'Astragon Entertainment GmbH'}, {'id': 8663, 'name': 'Astragon'}]","[{'score': 100, 'source': 'Steam', 'count': 35, 'url': 'https://store.steampowered.com/app/2172180/'}, {'score': 82, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/howl/critic-reviews/?platform=pc'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/howl/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 15, 'url': 'https://opencritic.com/game/15874/howl'}]","{'rank': 19495, 'waitlisted': 750, 'collected': 33}","{'recent': 0, 'day': 1, 'week': 2, 'peak': 7}",{'game': 'https://isthereanydeal.com/game/howl/'}
018d937f-0170-70c6-b416-62059381fa1e,tactical-monsters-rumble-arena,Tactical Monsters Rumble Arena,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-62059381fa1e/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-62059381fa1e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-62059381fa1e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-62059381fa1e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-62059381fa1e/banner600.jpg'}",False,False,False,705220,"['Free to Play', 'Strategy', 'RPG', 'Indie', 'Adventure']",2018-02-01,"[{'id': 16793, 'name': 'Camex Games'}]","[{'id': 16793, 'name': 'Camex Games'}]","[{'score': 88, 'source': 'Steam', 'count': 4525, 'url': 'https://store.steampowered.com/app/705220/'}]","{'rank': 16250, 'waitlisted': 93, 'collected': 1858}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 304}",{'game': 'https://isthereanydeal.com/game/tactical-monsters-rumble-arena/'}
018d937f-136c-712b-859b-2c4bd6c3a06a,strike-suit-zero,Strike Suit Zero,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-136c-712b-859b-2c4bd6c3a06a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-136c-712b-859b-2c4bd6c3a06a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-136c-712b-859b-2c4bd6c3a06a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-136c-712b-859b-2c4bd6c3a06a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-136c-712b-859b-2c4bd6c3a06a/banner600.jpg'}",False,True,True,209540,"['Space', 'Action', 'Mechs', 'Sci-fi', 'Indie']",2013-01-23,"[{'id': 5389, 'name': 'Born Ready Games'}, {'id': 6196, 'name': 'Born Ready Games Ltd.'}]","[{'id': 5389, 'name': 'Born Ready Games'}, {'id': 9134, 'name': 'Born Ready Games Studio Ltd'}]","[{'score': 79, 'source': 'Steam', 'count': 1190, 'url': 'https://store.steampowered.com/app/209540/'}, {'score': 66, 'source': 'Metascore', 'count': 14, 'url': 'https://metacritic.com/game/strike-suit-zero/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 120, 'url': 'https://metacritic.com/game/strike-suit-zero/user-reviews/?platform=pc'}]","{'rank': 1496, 'waitlisted': 1417, 'collected': 13825}","{'recent': 1, 'day': 2, 'week': 2, 'peak': 10}",{'game': 'https://isthereanydeal.com/game/strike-suit-zero/'}
018d937f-278b-70cd-9886-3f06168a3780,crayon-physics-deluxe,Crayon Physics Deluxe,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-278b-70cd-9886-3f06168a3780/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-278b-70cd-9886-3f06168a3780/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-278b-70cd-9886-3f06168a3780/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-278b-70cd-9886-3f06168a3780/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-278b-70cd-9886-3f06168a3780/banner600.jpg'}",False,False,False,26900,"['Puzzle', 'Indie', 'Casual', 'Physics', 'Family Friendly']",2009-01-05,"[{'id': 5594, 'name': 'Kloonigames'}]","[{'id': 5594, 'name': 'Kloonigames'}]","[{'score': 90, 'source': 'Steam', 'count': 307, 'url': 'https://store.steampowered.com/app/26900/'}, {'score': 79, 'source': 'Metascore', 'count': 10, 'url': 'https://metacritic.com/game/crayon-physics-deluxe/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 39, 'url': 'https://metacritic.com/game/crayon-physics-deluxe/user-reviews/?platform=pc'}]","{'rank': 970, 'waitlisted': 486, 'collected': 19918}","{'recent': 2, 'day': 4, 'week': 5, 'peak': 37}",{'game': 'https://isthereanydeal.com/game/crayon-physics-deluxe/'}
018d937f-0faa-71eb-85e0-cb8fc653b6a7,strider-sutoraida-fei-long,STRIDER™ / ストライダー飛竜®,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0faa-71eb-85e0-cb8fc653b6a7/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0faa-71eb-85e0-cb8fc653b6a7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0faa-71eb-85e0-cb8fc653b6a7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0faa-71eb-85e0-cb8fc653b6a7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0faa-71eb-85e0-cb8fc653b6a7/banner600.jpg'}",False,True,True,235210,"['Platformer', 'Metroidvania', 'Action', 'Ninja', 'Side Scroller']",2014-02-19,"[{'id': 8545, 'name': 'Double Helix/Capcom'}, {'id': 34, 'name': 'Capcom'}, {'id': 1301, 'name': 'Double Helix Games'}, {'id': 5, 'name': 'Capcom Co., Ltd.'}]","[{'id': 5, 'name': 'Capcom Co., Ltd.'}, {'id': 5388, 'name': 'Capcom Japan Inc.'}, {'id': 5736, 'name': 'Capcom Ltd'}, {'id': 34, 'name': 'Capcom'}, {'id': 935, 'name': 'Capcom (JP)'}]","[{'score': 83, 'source': 'Steam', 'count': 1994, 'url': 'https://store.steampowered.com/app/235210/'}]","{'rank': 554, 'waitlisted': 1568, 'collected': 23398}","{'recent': 8, 'day': 11, 'week': 11, 'peak': 64}",{'game': 'https://isthereanydeal.com/game/strider-sutoraida-fei-long/'}
