id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-efe4-70f0-920b-130e6f0c9d13,undertale,Undertale,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe4-70f0-920b-130e6f0c9d13/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe4-70f0-920b-130e6f0c9d13/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe4-70f0-920b-130e6f0c9d13/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe4-70f0-920b-130e6f0c9d13/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe4-70f0-920b-130e6f0c9d13/banner600.jpg'}",False,False,True,391540,"['Great Soundtrack', 'Story Rich', 'Choices Matter', 'Multiple Endings', 'Pixel Graphics']",2015-09-15,"[{'id': 11592, 'name': 'Toby Fox'}, {'id': 14363, 'name': 'tobyfox'}]","[{'id': 11592, 'name': 'Toby Fox'}, {'id': 12211, 'name': '8-4'}, {'id': 14363, 'name': 'tobyfox'}]","[{'score': 96, 'source': 'Steam', 'count': 206864, 'url': 'https://store.steampowered.com/app/391540/'}, {'score': 92, 'source': 'Metascore', 'count': 40, 'url': 'https://metacritic.com/game/undertale/critic-reviews/?platform=pc'}, {'score': 86, 'source': 'Metacritic User Score', 'count': 5716, 'url': 'https://metacritic.com/game/undertale/user-reviews/?platform=pc'}, {'score': 93, 'source': 'OpenCritic', 'count': 75, 'url': 'https://opencritic.com/game/1907/undertale'}]","{'rank': 36, 'waitlisted': 9223, 'collected': 35148}","{'recent': 1310, 'day': 1310, 'week': 1451, 'peak': 4478}",{'game': 'https://isthereanydeal.com/game/undertale/'}
018d937f-3e13-70f0-81d8-5bb0f9517c3f,ultrakill,ULTRAKILL,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e13-70f0-81d8-5bb0f9517c3f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e13-70f0-81d8-5bb0f9517c3f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e13-70f0-81d8-5bb0f9517c3f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e13-70f0-81d8-5bb0f9517c3f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e13-70f0-81d8-5bb0f9517c3f/banner600.jpg'}",True,True,False,1229490,"['Boomer Shooter', 'Character Action Game', 'Fast-Paced', 'FPS', 'Blood']",2020-09-03,"[{'id': 11265, 'name': 'Arsi ""Hakita"" Patala'}]","[{'id': 1837, 'name': 'New Blood Interactive'}]","[{'score': 97, 'source': 'Steam', 'count': 106253, 'url': 'https://store.steampowered.com/app/1229490/'}]","{'rank': 832, 'waitlisted': 8149, 'collected': 5018}","{'recent': 1430, 'day': 2287, 'week': 2353, 'peak': 28032}",{'game': 'https://isthereanydeal.com/game/ultrakill/'}
018dd0ec-ce78-7205-887b-cfc7b259ae00,dying-light-2-stay-human-reloaded-edition,Dying Light 2 Stay Human - Reloaded Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018dd0ec-ce78-7205-887b-cfc7b259ae00/boxart.jpg?t=1722470707', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018dd0ec-ce78-7205-887b-cfc7b259ae00/banner145.jpg?t=1722470707', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018dd0ec-ce78-7205-887b-cfc7b259ae00/banner300.jpg?t=1722470707', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018dd0ec-ce78-7205-887b-cfc7b259ae00/banner400.jpg?t=1722470707', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018dd0ec-ce78-7205-887b-cfc7b259ae00/banner600.jpg?t=1722470707'}",False,True,True,534380,"['Open World', 'Co-op', 'Zombies', 'Parkour', 'Multiplayer']",2022-02-03,"[{'id': 115, 'name': 'Techland'}]","[{'id': 115, 'name': 'Techland'}, {'id': 439, 'name': 'Techland Publishing'}]","[{'score': 79, 'source': 'Steam', 'count': 128962, 'url': 'https://store.steampowered.com/app/534380/'}]","{'rank': 995, 'waitlisted': 8078, 'collected': 3306}","{'recent': 4796, 'day': 4796, 'week': 6498, 'peak': 274383}",{'game': 'https://isthereanydeal.com/game/dying-light-2-stay-human-reloaded-edition/'}
018d937f-3475-7109-92a6-bcec855e8dfa,apb-reloaded,APB Reloaded,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3475-7109-92a6-bcec855e8dfa/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3475-7109-92a6-bcec855e8dfa/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3475-7109-92a6-bcec855e8dfa/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3475-7109-92a6-bcec855e8dfa/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3475-7109-92a6-bcec855e8dfa/banner600.jpg'}",False,True,False,113400,"['Free to Play', 'Open World', 'Multiplayer', 'Action', 'Character Customization']",2011-12-07,"[{'id': 6120, 'name': 'Reloaded Productions'}]","[{'id': 6119, 'name': 'Little Orbit'}]","[{'score': 63, 'source': 'Steam', 'count': 36744, 'url': 'https://store.steampowered.com/app/113400/'}, {'score': 56, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/apb-reloaded/critic-reviews/?platform=pc'}, {'score': 57, 'source': 'Metacritic User Score', 'count': 243, 'url': 'https://metacritic.com/game/apb-reloaded/user-reviews/?platform=pc'}]","{'rank': 4400, 'waitlisted': 159, 'collected': 7634}","{'recent': 254, 'day': 317, 'week': 326, 'peak': 1364}",{'game': 'https://isthereanydeal.com/game/apb-reloaded/'}
018d937f-12e9-71ca-a5d5-f31985870694,rimworld,RimWorld,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-12e9-71ca-a5d5-f31985870694/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-12e9-71ca-a5d5-f31985870694/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-12e9-71ca-a5d5-f31985870694/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-12e9-71ca-a5d5-f31985870694/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-12e9-71ca-a5d5-f31985870694/banner600.jpg'}",False,False,False,294100,"['Colony Sim', 'Base Building', 'Survival', 'Strategy', 'Sandbox']",2018-10-17,"[{'id': 409, 'name': 'Ludeon Studios'}]","[{'id': 409, 'name': 'Ludeon Studios'}]","[{'score': 97, 'source': 'Steam', 'count': 161024, 'url': 'https://store.steampowered.com/app/294100/'}, {'score': 87, 'source': 'Metascore', 'count': 7, 'url': 'https://metacritic.com/game/rimworld/critic-reviews/?platform=pc'}, {'score': 88, 'source': 'Metacritic User Score', 'count': 676, 'url': 'https://metacritic.com/game/rimworld/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 10, 'url': 'https://opencritic.com/game/6905/rimworld'}]","{'rank': 11, 'waitlisted': 23324, 'collected': 16575}","{'recent': 28647, 'day': 28647, 'week': 31362, 'peak': 62257}",{'game': 'https://isthereanydeal.com/game/rimworld/'}
018d937f-0fac-70da-a569-2ef9e5a19558,mount-and-blade-warband,Mount & Blade: Warband,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fac-70da-a569-2ef9e5a19558/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fac-70da-a569-2ef9e5a19558/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fac-70da-a569-2ef9e5a19558/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fac-70da-a569-2ef9e5a19558/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fac-70da-a569-2ef9e5a19558/banner600.jpg'}",False,True,True,48700,"['Medieval', 'RPG', 'Open World', 'Strategy', 'Sandbox']",2010-03-30,"[{'id': 74, 'name': 'Taleworlds Entertainment'}]","[{'id': 74, 'name': 'Taleworlds Entertainment'}, {'id': 80898, 'name': 'TaleWorlds'}]","[{'score': 97, 'source': 'Steam', 'count': 126881, 'url': 'https://store.steampowered.com/app/48700/'}, {'score': 78, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/mount-and-blade-warband/critic-reviews/?platform=pc'}, {'score': 88, 'source': 'Metacritic User Score', 'count': 1298, 'url': 'https://metacritic.com/game/mount-and-blade-warband/user-reviews/?platform=pc'}]","{'rank': 328, 'waitlisted': 3491, 'collected': 25014}","{'recent': 6137, 'day': 6137, 'week': 6137, 'peak': 22172}",{'game': 'https://isthereanydeal.com/game/mount-and-blade-warband/'}
018d937f-2781-7029-a678-ba1eb3dc9438,conan-exiles,Conan Exiles,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2781-7029-a678-ba1eb3dc9438/boxart.jpg?t=1718877000', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2781-7029-a678-ba1eb3dc9438/banner145.jpg?t=1718877001', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2781-7029-a678-ba1eb3dc9438/banner300.jpg?t=1718877001', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2781-7029-a678-ba1eb3dc9438/banner400.jpg?t=1718877001', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2781-7029-a678-ba1eb3dc9438/banner600.jpg?t=1718877001'}",False,True,True,440900,"['Survival', 'Open World', 'Building', 'Nudity', 'Open World Survival Craft']",2017-01-30,"[{'id': 152, 'name': 'Funcom'}]","[{'id': 152, 'name': 'Funcom'}]","[{'score': 78, 'source': 'Steam', 'count': 68302, 'url': 'https://store.steampowered.com/app/440900/'}, {'score': 68, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/conan-exiles/critic-reviews/?platform=pc'}, {'score': 54, 'source': 'Metacritic User Score', 'count': 183, 'url': 'https://metacritic.com/game/conan-exiles/user-reviews/?platform=pc'}, {'score': 68, 'source': 'OpenCritic', 'count': 68, 'url': 'https://opencritic.com/game/6050/conan-exiles'}]","{'rank': 710, 'waitlisted': 4184, 'collected': 15197}","{'recent': 5771, 'day': 6612, 'week': 7979, 'peak': 42072}",{'game': 'https://isthereanydeal.com/game/conan-exiles/'}
018d957f-732f-7200-b438-9fe3bc269888,freestyle-2-street-basketball,Freestyle 2: Street Basketball,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d957f-732f-7200-b438-9fe3bc269888/boxart.jpg?t=1720608611', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d957f-732f-7200-b438-9fe3bc269888/banner145.jpg?t=1720608612', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d957f-732f-7200-b438-9fe3bc269888/banner300.jpg?t=1720608612', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d957f-732f-7200-b438-9fe3bc269888/banner400.jpg?t=1720608612', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d957f-732f-7200-b438-9fe3bc269888/banner600.jpg?t=1720608613'}",False,False,True,339610,"['Free to Play', 'Basketball', 'Sports', 'Multiplayer', 'Massively Multiplayer']",2015-04-01,"[{'id': 8033, 'name': 'JOYCITY'}]","[{'id': 8033, 'name': 'JOYCITY'}]","[{'score': 72, 'source': 'Steam', 'count': 12467, 'url': 'https://store.steampowered.com/app/339610/'}]","{'rank': 14606, 'waitlisted': 98, 'collected': 2108}","{'recent': 273, 'day': 291, 'week': 341, 'peak': 1729}",{'game': 'https://isthereanydeal.com/game/freestyle-2-street-basketball/'}
018d937f-0e13-72cb-9808-4487453f4f18,braveland,Braveland,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e13-72cb-9808-4487453f4f18/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e13-72cb-9808-4487453f4f18/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e13-72cb-9808-4487453f4f18/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e13-72cb-9808-4487453f4f18/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e13-72cb-9808-4487453f4f18/banner600.jpg'}",False,True,True,285800,"['Turn-Based Strategy', 'Casual', 'Strategy', 'Turn-Based', 'Fantasy']",2014-03-17,"[{'id': 6721, 'name': 'Tortuga Team'}]","[{'id': 6721, 'name': 'Tortuga Team'}]","[{'score': 80, 'source': 'Steam', 'count': 1097, 'url': 'https://store.steampowered.com/app/285800/'}, {'score': 55, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/braveland/user-reviews/?platform=pc'}]","{'rank': 1903, 'waitlisted': 392, 'collected': 13815}","{'recent': 0, 'day': 4, 'week': 6, 'peak': 216331}",{'game': 'https://isthereanydeal.com/game/braveland/'}
018d956f-3d43-723c-a912-196164e7cf57,star-wars-battlefront-ii-classic-2005,"STAR WARS™ Battlefront II (Classic, 2005)",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d956f-3d43-723c-a912-196164e7cf57/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d956f-3d43-723c-a912-196164e7cf57/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d956f-3d43-723c-a912-196164e7cf57/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d956f-3d43-723c-a912-196164e7cf57/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d956f-3d43-723c-a912-196164e7cf57/banner600.jpg'}",False,False,False,6060,"['Action', 'Multiplayer', 'Shooter', 'Classic', 'Third-Person Shooter']",2005-01-11,"[{'id': 498, 'name': 'Lucasfilm'}, {'id': 645, 'name': 'Pandemic Studios'}]","[{'id': 123, 'name': 'Disney Interactive'}, {'id': 5467, 'name': 'Disney'}, {'id': 498, 'name': 'Lucasfilm'}, {'id': 499, 'name': 'LucasArts'}]","[{'score': 94, 'source': 'Steam', 'count': 43556, 'url': 'https://store.steampowered.com/app/6060/'}]","{'rank': 420, 'waitlisted': 1861, 'collected': 25862}","{'recent': 136, 'day': 234, 'week': 269, 'peak': 2388}",{'game': 'https://isthereanydeal.com/game/star-wars-battlefront-ii-classic-2005/'}
