id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-3ea0-7151-929b-4e558745bd4f,rakion-chaos-force,Rakion Chaos Force,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ea0-7151-929b-4e558745bd4f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ea0-7151-929b-4e558745bd4f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ea0-7151-929b-4e558745bd4f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ea0-7151-929b-4e558745bd4f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ea0-7151-929b-4e558745bd4f/banner600.jpg'}",False,False,False,1218740,"['Action', 'RPG', 'Free to Play', 'Strategy', 'PvP']",2020-03-25,"[{'id': 37498, 'name': 'Neosonyx Co., Ltd.'}]","[{'id': 37498, 'name': 'Neosonyx Co., Ltd.'}]","[{'score': 61, 'source': 'Steam', 'count': 3318, 'url': 'https://store.steampowered.com/app/1218740/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/rakion-chaos-force/user-reviews/?platform=pc'}]","{'rank': 23646, 'waitlisted': 50, 'collected': 1191}","{'recent': 147, 'day': 205, 'week': 249, 'peak': 5722}",{'game': 'https://isthereanydeal.com/game/rakion-chaos-force/'}
018d937f-4413-7339-b6ed-ffbc29d8b7c2,far-cry-6,Far Cry 6,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4413-7339-b6ed-ffbc29d8b7c2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4413-7339-b6ed-ffbc29d8b7c2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4413-7339-b6ed-ffbc29d8b7c2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4413-7339-b6ed-ffbc29d8b7c2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4413-7339-b6ed-ffbc29d8b7c2/banner600.jpg'}",False,False,False,2369390,"['Open World', 'FPS', 'Action', 'Adventure', 'Online Co-Op']",2021-10-06,"[{'id': 6374, 'name': 'Ubisoft Toronto'}, {'id': 5517, 'name': 'Ubisoft Montreal'}, {'id': 5569, 'name': 'Ubisoft  Shanghaï'}, {'id': 6731, 'name': 'Ubisoft Berlin'}, {'id': 6733, 'name': 'Ubisoft Kyiv'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 72, 'source': 'Steam', 'count': 19119, 'url': 'https://store.steampowered.com/app/2369390/'}, {'score': 74, 'source': 'Metascore', 'count': 21, 'url': 'https://metacritic.com/game/far-cry-6/critic-reviews/?platform=pc'}, {'score': 54, 'source': 'Metacritic User Score', 'count': 1252, 'url': 'https://metacritic.com/game/far-cry-6/user-reviews/?platform=pc'}, {'score': 76, 'source': 'OpenCritic', 'count': 183, 'url': 'https://opencritic.com/game/9783/far-cry-6'}]","{'rank': 3202, 'waitlisted': 3897, 'collected': 1904}","{'recent': 1519, 'day': 2126, 'week': 2126, 'peak': 19996}",{'game': 'https://isthereanydeal.com/game/far-cry-6/'}
018d937f-3793-71f1-9fdc-4e5111995e21,kingdom-wars,Kingdom Wars,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3793-71f1-9fdc-4e5111995e21/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3793-71f1-9fdc-4e5111995e21/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3793-71f1-9fdc-4e5111995e21/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3793-71f1-9fdc-4e5111995e21/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3793-71f1-9fdc-4e5111995e21/banner600.jpg'}",False,True,True,227180,"['Strategy', 'Free to Play', 'RTS', 'Massively Multiplayer', 'RPG']",2013-04-01,"[{'id': 207, 'name': 'Reverie World Studios'}]",[],"[{'score': 67, 'source': 'Steam', 'count': 2746, 'url': 'https://store.steampowered.com/app/227180/'}]","{'rank': 4919, 'waitlisted': 243, 'collected': 6680}","{'recent': 4, 'day': 6, 'week': 8, 'peak': 51}",{'game': 'https://isthereanydeal.com/game/kingdom-wars/'}
018d937e-f95b-73d0-98cd-8cf8590e7ceb,vitatio-2,VITATIO 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f95b-73d0-98cd-8cf8590e7ceb/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f95b-73d0-98cd-8cf8590e7ceb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f95b-73d0-98cd-8cf8590e7ceb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f95b-73d0-98cd-8cf8590e7ceb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f95b-73d0-98cd-8cf8590e7ceb/banner600.jpg'}",False,True,True,586380,"['Casual', 'Indie', 'Adventure', 'Puzzle']",2017-04-12,"[{'id': 4673, 'name': 'ColloseusX'}]","[{'id': 5102, 'name': 'Phat Phrog Studios'}]","[{'score': 85, 'source': 'Steam', 'count': 74, 'url': 'https://store.steampowered.com/app/586380/'}]","{'rank': 10748, 'waitlisted': 41, 'collected': 3150}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 2728}",{'game': 'https://isthereanydeal.com/game/vitatio-2/'}
018d937f-0898-738c-90be-2da156243d82,f1-2019-anniversary-edition,F1® 2019 Anniversary Edition,dlc,False,"{'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0898-738c-90be-2da156243d82/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0898-738c-90be-2da156243d82/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0898-738c-90be-2da156243d82/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0898-738c-90be-2da156243d82/banner600.jpg'}",False,False,False,1071370,"['Simulation', 'Racing', 'Sports']",2019-08-20,"[{'id': 1025, 'name': 'Codemasters'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 74, 'source': 'Steam', 'count': 27, 'url': 'https://store.steampowered.com/app/1071370/'}]","{'rank': 3314, 'waitlisted': 493, 'collected': 9010}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 0}",{'game': 'https://isthereanydeal.com/game/f1-2019-anniversary-edition/'}
018d937f-05db-730e-aded-e926f4682f70,the-coin-game,The Coin Game,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-05db-730e-aded-e926f4682f70/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-05db-730e-aded-e926f4682f70/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-05db-730e-aded-e926f4682f70/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-05db-730e-aded-e926f4682f70/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-05db-730e-aded-e926f4682f70/banner600.jpg'}",False,True,True,598980,"['Life Sim', 'Arcade', 'Open World', 'Casual', 'Physics']",2019-02-22,"[{'id': 13224, 'name': 'devotid'}]","[{'id': 13223, 'name': 'devotid Media'}]","[{'score': 96, 'source': 'Steam', 'count': 4785, 'url': 'https://store.steampowered.com/app/598980/'}]","{'rank': 7352, 'waitlisted': 1777, 'collected': 1091}","{'recent': 41, 'day': 49, 'week': 49, 'peak': 212}",{'game': 'https://isthereanydeal.com/game/the-coin-game/'}
018d937f-0a7e-73e9-895e-166737ef8073,chaos-on-deponia,Chaos on Deponia,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7e-73e9-895e-166737ef8073/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7e-73e9-895e-166737ef8073/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7e-73e9-895e-166737ef8073/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7e-73e9-895e-166737ef8073/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7e-73e9-895e-166737ef8073/banner600.jpg'}",False,True,True,220740,"['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle']",2012-11-06,"[{'id': 8210, 'name': 'Daedalic'}, {'id': 12, 'name': 'Daedalic Entertainment'}]","[{'id': 12, 'name': 'Daedalic Entertainment'}, {'id': 8210, 'name': 'Daedalic'}]","[{'score': 90, 'source': 'Steam', 'count': 2128, 'url': 'https://store.steampowered.com/app/220740/'}, {'score': 78, 'source': 'Metascore', 'count': 24, 'url': 'https://metacritic.com/game/chaos-on-deponia/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 219, 'url': 'https://metacritic.com/game/chaos-on-deponia/user-reviews/?platform=pc'}, {'score': 70, 'source': 'OpenCritic', 'count': 9, 'url': 'https://opencritic.com/game/5263/chaos-on-deponia'}]","{'rank': 1718, 'waitlisted': 749, 'collected': 13951}","{'recent': 18, 'day': 27, 'week': 27, 'peak': 148}",{'game': 'https://isthereanydeal.com/game/chaos-on-deponia/'}
018d937f-2d6a-7013-adfa-09640025e12c,zero-k,Zero-K,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6a-7013-adfa-09640025e12c/boxart.jpg?t=1722269109', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6a-7013-adfa-09640025e12c/banner145.jpg?t=1722269109', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6a-7013-adfa-09640025e12c/banner300.jpg?t=1722269109', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6a-7013-adfa-09640025e12c/banner400.jpg?t=1722269109', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6a-7013-adfa-09640025e12c/banner600.jpg?t=1722269110'}",False,False,False,334920,"['Strategy', 'Free to Play', 'RTS', 'Indie', 'Multiplayer']",2018-04-27,"[{'id': 7928, 'name': 'Zero-K Team'}]","[{'id': 7928, 'name': 'Zero-K Team'}]","[{'score': 93, 'source': 'Steam', 'count': 3574, 'url': 'https://store.steampowered.com/app/334920/'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 21, 'url': 'https://metacritic.com/game/zero-k/user-reviews/?platform=pc'}]","{'rank': 8471, 'waitlisted': 242, 'collected': 3741}","{'recent': 155, 'day': 155, 'week': 155, 'peak': 268}",{'game': 'https://isthereanydeal.com/game/zero-k/'}
018d937e-fdd4-706c-86ba-8f5096bb5567,kuboom,Kuboom,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd4-706c-86ba-8f5096bb5567/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd4-706c-86ba-8f5096bb5567/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd4-706c-86ba-8f5096bb5567/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd4-706c-86ba-8f5096bb5567/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd4-706c-86ba-8f5096bb5567/banner600.jpg'}",False,False,True,513000,"['Free to Play', 'Action', 'Multiplayer', 'FPS', 'Shooter']",2016-10-07,"[{'id': 15984, 'name': 'nobodyshot'}]","[{'id': 15984, 'name': 'nobodyshot'}]","[{'score': 58, 'source': 'Steam', 'count': 3454, 'url': 'https://store.steampowered.com/app/513000/'}, {'score': 88, 'source': 'Metacritic User Score', 'count': 10, 'url': 'https://metacritic.com/game/kuboom/user-reviews/?platform=pc'}]","{'rank': 17713, 'waitlisted': 71, 'collected': 1698}","{'recent': 48, 'day': 87, 'week': 87, 'peak': 148}",{'game': 'https://isthereanydeal.com/game/kuboom/'}
018d937f-25e6-70ac-b175-f667f2fc4444,warspear-online,Warspear Online,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-25e6-70ac-b175-f667f2fc4444/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-25e6-70ac-b175-f667f2fc4444/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-25e6-70ac-b175-f667f2fc4444/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-25e6-70ac-b175-f667f2fc4444/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-25e6-70ac-b175-f667f2fc4444/banner600.jpg'}",False,True,True,326360,"['MMORPG', 'Free to Play', 'Pixel Graphics', 'Massively Multiplayer', 'RPG']",2017-11-02,"[{'id': 7774, 'name': 'Titulum Enterprises Limited'}]","[{'id': 7774, 'name': 'Titulum Enterprises Limited'}]","[{'score': 74, 'source': 'Steam', 'count': 2524, 'url': 'https://store.steampowered.com/app/326360/'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 4, 'url': 'https://metacritic.com/game/warspear-online/user-reviews/?platform=pc'}]","{'rank': 17045, 'waitlisted': 69, 'collected': 1792}","{'recent': 173, 'day': 271, 'week': 271, 'peak': 479}",{'game': 'https://isthereanydeal.com/game/warspear-online/'}
