id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-fd18-7001-9537-5dd1e9bc5d5e,the-i-of-the-dragon,The I of the Dragon,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd18-7001-9537-5dd1e9bc5d5e/boxart.jpg?t=1719232512', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd18-7001-9537-5dd1e9bc5d5e/banner145.jpg?t=1719232513', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd18-7001-9537-5dd1e9bc5d5e/banner300.jpg?t=1719232513', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd18-7001-9537-5dd1e9bc5d5e/banner400.jpg?t=1719232513', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd18-7001-9537-5dd1e9bc5d5e/banner600.jpg?t=1719232514'}",False,False,True,279720,"['RPG', 'Dragons', 'Singleplayer', 'Open World', 'Simulation']",2004-03-10,"[{'id': 2773, 'name': 'Primal'}]","[{'id': 5777, 'name': 'Topware Entertainment'}, {'id': 1281, 'name': 'Topware Interactive'}]","[{'score': 73, 'source': 'Steam', 'count': 389, 'url': 'https://store.steampowered.com/app/279720/'}, {'score': 55, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/the-i-of-the-dragon/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 9, 'url': 'https://metacritic.com/game/the-i-of-the-dragon/user-reviews/?platform=pc'}]","{'rank': 6060, 'waitlisted': 202, 'collected': 5487}","{'recent': 6, 'day': 7, 'week': 7, 'peak': 11590}",{'game': 'https://isthereanydeal.com/game/the-i-of-the-dragon/'}
018d937f-227d-70b0-8f93-8cb697a73f62,toribash,Toribash,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-227d-70b0-8f93-8cb697a73f62/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-227d-70b0-8f93-8cb697a73f62/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-227d-70b0-8f93-8cb697a73f62/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-227d-70b0-8f93-8cb697a73f62/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-227d-70b0-8f93-8cb697a73f62/banner600.jpg'}",False,True,True,248570,"['Free to Play', '3D Fighter', 'Fighting', 'Physics', 'Multiplayer']",2014-05-17,"[{'id': 6461, 'name': 'Nabi Studios'}]","[{'id': 6086, 'name': 'Nicalis, Inc.'}]","[{'score': 88, 'source': 'Steam', 'count': 16311, 'url': 'https://store.steampowered.com/app/248570/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/toribash/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/toribash/user-reviews/?platform=pc'}]","{'rank': 3913, 'waitlisted': 314, 'collected': 8166}","{'recent': 78, 'day': 107, 'week': 107, 'peak': 539}",{'game': 'https://isthereanydeal.com/game/toribash/'}
018d937f-1573-7341-a4b1-81e7bb1709d7,americas-army-proving-grounds,America's Army: Proving Grounds,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1573-7341-a4b1-81e7bb1709d7/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1573-7341-a4b1-81e7bb1709d7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1573-7341-a4b1-81e7bb1709d7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1573-7341-a4b1-81e7bb1709d7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1573-7341-a4b1-81e7bb1709d7/banner600.jpg'}",False,True,True,203290,"['Free to Play', 'FPS', 'Action', 'Multiplayer', 'Military']",2013-08-29,"[{'id': 6144, 'name': 'U.S. Army'}]","[{'id': 6144, 'name': 'U.S. Army'}]","[{'score': 78, 'source': 'Steam', 'count': 10739, 'url': 'https://store.steampowered.com/app/203290/'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 23, 'url': 'https://metacritic.com/game/americas-army-proving-grounds/user-reviews/?platform=pc'}]","{'rank': 5117, 'waitlisted': 322, 'collected': 6254}","{'recent': 117, 'day': 199, 'week': 199, 'peak': 771}",{'game': 'https://isthereanydeal.com/game/americas-army-proving-grounds/'}
018d937f-00fd-71b0-acba-1520c19a41e9,the-crew-2,The Crew 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-00fd-71b0-acba-1520c19a41e9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-00fd-71b0-acba-1520c19a41e9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-00fd-71b0-acba-1520c19a41e9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-00fd-71b0-acba-1520c19a41e9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-00fd-71b0-acba-1520c19a41e9/banner600.jpg'}",False,True,False,646910,"['Racing', 'Open World', 'Automobile Sim', 'Multiplayer', 'Driving']",2018-05-31,"[{'id': 8609, 'name': 'Ivory Tower'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 82, 'source': 'Steam', 'count': 60649, 'url': 'https://store.steampowered.com/app/646910/'}, {'score': 66, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/the-crew-2/critic-reviews/?platform=pc'}, {'score': 57, 'source': 'Metacritic User Score', 'count': 354, 'url': 'https://metacritic.com/game/the-crew-2/user-reviews/?platform=pc'}, {'score': 66, 'source': 'OpenCritic', 'count': 123, 'url': 'https://opencritic.com/game/6014/the-crew-2'}]","{'rank': 4079, 'waitlisted': 3010, 'collected': 2080}","{'recent': 992, 'day': 992, 'week': 992, 'peak': 12436}",{'game': 'https://isthereanydeal.com/game/the-crew-2/'}
018d937f-0bf5-70f0-b26a-e09141af0860,speedrunners,SpeedRunners,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf5-70f0-b26a-e09141af0860/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf5-70f0-b26a-e09141af0860/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf5-70f0-b26a-e09141af0860/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf5-70f0-b26a-e09141af0860/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf5-70f0-b26a-e09141af0860/banner600.jpg'}",False,True,True,207140,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Indie', 'Competitive']",2013-08-26,"[{'id': 1397, 'name': 'DoubleDutch Games'}]","[{'id': 153, 'name': 'tinyBuild'}, {'id': 5242, 'name': 'tinyBuild LLC'}, {'id': 8195, 'name': 'tinyBuild Games'}]","[{'score': 94, 'source': 'Steam', 'count': 22149, 'url': 'https://store.steampowered.com/app/207140/'}, {'score': 84, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/speedrunners/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 98, 'url': 'https://metacritic.com/game/speedrunners/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 20, 'url': 'https://opencritic.com/game/2626/speedrunners'}]","{'rank': 472, 'waitlisted': 2389, 'collected': 23494}","{'recent': 146, 'day': 280, 'week': 280, 'peak': 3491}",{'game': 'https://isthereanydeal.com/game/speedrunners/'}
018d937e-fd75-7351-be7d-a0be822b98a1,resident-evil-6,Resident Evil 6,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd75-7351-be7d-a0be822b98a1/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd75-7351-be7d-a0be822b98a1/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd75-7351-be7d-a0be822b98a1/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd75-7351-be7d-a0be822b98a1/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd75-7351-be7d-a0be822b98a1/banner600.jpg'}",False,False,False,221040,"['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Horror']",2013-03-21,"[{'id': 34, 'name': 'Capcom'}]","[{'id': 34, 'name': 'Capcom'}, {'id': 5388, 'name': 'Capcom Japan Inc.'}, {'id': 5736, 'name': 'Capcom Ltd'}]","[{'score': 79, 'source': 'Steam', 'count': 35765, 'url': 'https://store.steampowered.com/app/221040/'}, {'score': 69, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/resident-evil-6/critic-reviews/?platform=pc'}, {'score': 54, 'source': 'Metacritic User Score', 'count': 1417, 'url': 'https://metacritic.com/game/resident-evil-6/user-reviews/?platform=pc'}]","{'rank': 2116, 'waitlisted': 1179, 'collected': 11197}","{'recent': 1186, 'day': 1186, 'week': 1186, 'peak': 2372}",{'game': 'https://isthereanydeal.com/game/resident-evil-6/'}
018d937e-e9d3-70a4-ad73-e6d31eb84a9f,argo,Argo,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9d3-70a4-ad73-e6d31eb84a9f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9d3-70a4-ad73-e6d31eb84a9f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9d3-70a4-ad73-e6d31eb84a9f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9d3-70a4-ad73-e6d31eb84a9f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9d3-70a4-ad73-e6d31eb84a9f/banner600.jpg'}",False,False,False,530700,"['Free to Play', 'Shooter', 'FPS', 'Multiplayer', 'Action']",2017-06-22,"[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'score': 51, 'source': 'Steam', 'count': 11059, 'url': 'https://store.steampowered.com/app/530700/'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/4651/argo'}]","{'rank': 5660, 'waitlisted': 174, 'collected': 5937}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 148}",{'game': 'https://isthereanydeal.com/game/argo/'}
018d937f-060b-7399-9cd9-f894b77fb9a9,the-stanley-parable,The Stanley Parable,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-060b-7399-9cd9-f894b77fb9a9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-060b-7399-9cd9-f894b77fb9a9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-060b-7399-9cd9-f894b77fb9a9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-060b-7399-9cd9-f894b77fb9a9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-060b-7399-9cd9-f894b77fb9a9/banner600.jpg'}",False,True,False,221910,"['Comedy', 'Narration', 'Indie', 'Walking Simulator', 'First-Person']",2013-10-17,"[{'id': 6280, 'name': 'Galactic Cafe'}]","[{'id': 6280, 'name': 'Galactic Cafe'}]","[{'score': 92, 'source': 'Steam', 'count': 39062, 'url': 'https://store.steampowered.com/app/221910/'}, {'score': 88, 'source': 'Metascore', 'count': 46, 'url': 'https://metacritic.com/game/the-stanley-parable/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 2069, 'url': 'https://metacritic.com/game/the-stanley-parable/user-reviews/?platform=pc'}]","{'rank': 79, 'waitlisted': 5168, 'collected': 37128}","{'recent': 22, 'day': 30, 'week': 75, 'peak': 1616}",{'game': 'https://isthereanydeal.com/game/the-stanley-parable/'}
018d937f-05c5-7214-8e83-90c35063ae7a,need-for-speed-hot-pursuit,Need for Speed™ Hot Pursuit,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-05c5-7214-8e83-90c35063ae7a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-05c5-7214-8e83-90c35063ae7a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-05c5-7214-8e83-90c35063ae7a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-05c5-7214-8e83-90c35063ae7a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-05c5-7214-8e83-90c35063ae7a/banner600.jpg'}",False,False,True,47870,"['Racing', 'Combat Racing', 'Sports', 'Driving', 'PvP']",2010-11-19,"[{'id': 5585, 'name': 'Criterion Games'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 81, 'source': 'Steam', 'count': 17339, 'url': 'https://store.steampowered.com/app/47870/'}, {'score': 86, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/need-for-speed-hot-pursuit/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 241, 'url': 'https://metacritic.com/game/need-for-speed-hot-pursuit/user-reviews/?platform=pc'}]","{'rank': 1933, 'waitlisted': 2026, 'collected': 10157}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 705}",{'game': 'https://isthereanydeal.com/game/need-for-speed-hot-pursuit/'}
018d937f-1235-71ef-aa4f-f8ab0ca80ca7,orcs-must-die-2,Orcs Must Die! 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1235-71ef-aa4f-f8ab0ca80ca7/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1235-71ef-aa4f-f8ab0ca80ca7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1235-71ef-aa4f-f8ab0ca80ca7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1235-71ef-aa4f-f8ab0ca80ca7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1235-71ef-aa4f-f8ab0ca80ca7/banner600.jpg'}",False,True,True,201790,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op']",2012-07-29,"[{'id': 1878, 'name': 'Robot Entertainment'}]","[{'id': 286, 'name': 'Robot Entertainment, INC.'}, {'id': 1878, 'name': 'Robot Entertainment'}]","[{'score': 93, 'source': 'Steam', 'count': 12410, 'url': 'https://store.steampowered.com/app/201790/'}, {'score': 83, 'source': 'Metascore', 'count': 39, 'url': 'https://metacritic.com/game/orcs-must-die-2/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 469, 'url': 'https://metacritic.com/game/orcs-must-die-2/user-reviews/?platform=pc'}]","{'rank': 261, 'waitlisted': 1650, 'collected': 31691}","{'recent': 112, 'day': 133, 'week': 172, 'peak': 1951}",{'game': 'https://isthereanydeal.com/game/orcs-must-die-2/'}
