id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-1394-70fb-9c4b-f0ebfc99b713,cryptomoneya,CryptoMoneya,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1394-70fb-9c4b-f0ebfc99b713/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1394-70fb-9c4b-f0ebfc99b713/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1394-70fb-9c4b-f0ebfc99b713/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1394-70fb-9c4b-f0ebfc99b713/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1394-70fb-9c4b-f0ebfc99b713/banner600.jpg'}",False,True,True,603360,"['Indie', 'Casual']",2017-09-03,"[{'id': 20142, 'name': 'azimuth team'}]","[{'id': 20142, 'name': 'azimuth team'}]","[{'score': 68, 'source': 'Steam', 'count': 174, 'url': 'https://store.steampowered.com/app/603360/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/cryptomoneya/user-reviews/?platform=pc'}]","{'rank': 35546, 'waitlisted': 48, 'collected': 721}","{'recent': 1, 'day': 1, 'week': 2, 'peak': 2322}",{'game': 'https://isthereanydeal.com/game/cryptomoneya/'}
018d937f-2be4-7074-8a22-34c501155164,jump-king,Jump King,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2be4-7074-8a22-34c501155164/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2be4-7074-8a22-34c501155164/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2be4-7074-8a22-34c501155164/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2be4-7074-8a22-34c501155164/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2be4-7074-8a22-34c501155164/banner600.jpg'}",False,True,False,1061090,"['Psychological Horror', 'Difficult', 'Precision Platformer', 'Indie', 'Pixel Graphics']",2019-05-03,"[{'id': 11401, 'name': 'Nexile'}]","[{'id': 11401, 'name': 'Nexile'}]","[{'score': 90, 'source': 'Steam', 'count': 10264, 'url': 'https://store.steampowered.com/app/1061090/'}, {'score': 65, 'source': 'Metacritic User Score', 'count': 8, 'url': 'https://metacritic.com/game/jump-king/user-reviews/?platform=pc'}, {'score': 73, 'source': 'OpenCritic', 'count': 10, 'url': 'https://opencritic.com/game/9611/jump-king'}]","{'rank': 4587, 'waitlisted': 3084, 'collected': 993}","{'recent': 106, 'day': 116, 'week': 116, 'peak': 822}",{'game': 'https://isthereanydeal.com/game/jump-king/'}
018d96ec-9c8d-734b-965a-653ca420b59e,the-test,The Test,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d96ec-9c8d-734b-965a-653ca420b59e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d96ec-9c8d-734b-965a-653ca420b59e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d96ec-9c8d-734b-965a-653ca420b59e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d96ec-9c8d-734b-965a-653ca420b59e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d96ec-9c8d-734b-965a-653ca420b59e/banner600.jpg'}",False,False,False,1241510,"['Choose Your Own Adventure', 'Simulation', 'Multiple Endings', 'Story Rich', 'Pixel Graphics']",2020-02-24,"[{'id': 36301, 'name': 'Randumb Studios'}]","[{'id': 36301, 'name': 'Randumb Studios'}]","[{'score': 96, 'source': 'Steam', 'count': 18871, 'url': 'https://store.steampowered.com/app/1241510/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/the-test/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/13406/the-test'}]","{'rank': 23396, 'waitlisted': 420, 'collected': 421}","{'recent': 3, 'day': 4, 'week': 20, 'peak': 341}",{'game': 'https://isthereanydeal.com/game/the-test/'}
018d937f-101b-70fc-9de7-cfd068b0c63f,cat-or-bread,Cat or Bread?,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-101b-70fc-9de7-cfd068b0c63f/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-101b-70fc-9de7-cfd068b0c63f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-101b-70fc-9de7-cfd068b0c63f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-101b-70fc-9de7-cfd068b0c63f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-101b-70fc-9de7-cfd068b0c63f/banner600.jpg'}",False,False,True,574820,"['Casual', 'Indie', 'Psychological Horror', 'Cats', 'Memes']",2017-05-09,"[{'id': 19361, 'name': 'Casioqu'}]","[{'id': 19361, 'name': 'Casioqu'}]","[{'score': 92, 'source': 'Steam', 'count': 544, 'url': 'https://store.steampowered.com/app/574820/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/cat-or-bread/user-reviews/?platform=pc'}]","{'rank': 36059, 'waitlisted': 71, 'collected': 655}","{'recent': 0, 'day': 1, 'week': 2, 'peak': 2980}",{'game': 'https://isthereanydeal.com/game/cat-or-bread/'}
018d937f-13a4-70bf-bc7f-e9f4e24e3d98,pikuniku,Pikuniku,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a4-70bf-bc7f-e9f4e24e3d98/boxart.jpg?t=1719984003', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a4-70bf-bc7f-e9f4e24e3d98/banner145.jpg?t=1719984003', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a4-70bf-bc7f-e9f4e24e3d98/banner300.jpg?t=1719984003', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a4-70bf-bc7f-e9f4e24e3d98/banner400.jpg?t=1719984003', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a4-70bf-bc7f-e9f4e24e3d98/banner600.jpg?t=1719984004'}",False,True,True,572890,"['Indie', 'Casual', 'Adventure', 'Puzzle', 'Cute']",2018-12-04,"[{'id': 11423, 'name': 'Arnaud De Bock, Rémi Forcadell, Alan Zucconi, Calum Bowen'}, {'id': 14392, 'name': 'Sectordub'}, {'id': 1373, 'name': 'Calum Bowen'}, {'id': 1374, 'name': 'Arnaud De Bock'}, {'id': 1375, 'name': 'Rémi Forcadell'}, {'id': 1376, 'name': 'Alan Zucconi'}]","[{'id': 124, 'name': 'Devolver Digital'}]","[{'score': 95, 'source': 'Steam', 'count': 7466, 'url': 'https://store.steampowered.com/app/572890/'}, {'score': 74, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/pikuniku/critic-reviews/?platform=pc'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 46, 'url': 'https://metacritic.com/game/pikuniku/user-reviews/?platform=pc'}, {'score': 76, 'source': 'OpenCritic', 'count': 56, 'url': 'https://opencritic.com/game/7115/pikuniku'}]","{'rank': 1836, 'waitlisted': 1456, 'collected': 11842}","{'recent': 60, 'day': 126, 'week': 126, 'peak': 2062}",{'game': 'https://isthereanydeal.com/game/pikuniku/'}
018d937f-102c-7176-b6e6-e66a8626674c,five-nights-at-freddys-sister-location,Five Nights at Freddy's: Sister Location,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-102c-7176-b6e6-e66a8626674c/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-102c-7176-b6e6-e66a8626674c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-102c-7176-b6e6-e66a8626674c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-102c-7176-b6e6-e66a8626674c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-102c-7176-b6e6-e66a8626674c/banner600.jpg'}",False,False,False,506610,"['Horror', 'Survival Horror', 'Singleplayer', 'Robots', 'First-Person']",2016-10-07,"[{'id': 7350, 'name': 'Scott Cawthon'}]","[{'id': 7350, 'name': 'Scott Cawthon'}, {'id': 12197, 'name': 'Clickteam LLC USA'}]","[{'score': 91, 'source': 'Steam', 'count': 9926, 'url': 'https://store.steampowered.com/app/506610/'}, {'score': 62, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/five-nights-at-freddys-sister-location/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 216, 'url': 'https://metacritic.com/game/five-nights-at-freddys-sister-location/user-reviews/?platform=pc'}, {'score': 71, 'source': 'OpenCritic', 'count': 5, 'url': 'https://opencritic.com/game/3419/five-nights-at-freddys-sister-location'}]","{'rank': 4295, 'waitlisted': 1026, 'collected': 5963}","{'recent': 33, 'day': 37, 'week': 39, 'peak': 298}",{'game': 'https://isthereanydeal.com/game/five-nights-at-freddys-sister-location/'}
018d937f-3653-7229-8bd9-53e6d4c9cf1b,barony,Barony,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3653-7229-8bd9-53e6d4c9cf1b/boxart.jpg?t=1721142303', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3653-7229-8bd9-53e6d4c9cf1b/banner145.jpg?t=1721142304', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3653-7229-8bd9-53e6d4c9cf1b/banner300.jpg?t=1721142304', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3653-7229-8bd9-53e6d4c9cf1b/banner400.jpg?t=1721142304', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3653-7229-8bd9-53e6d4c9cf1b/banner600.jpg?t=1721142305'}",False,True,True,371970,"['Dungeon Crawler', 'Action Roguelike', 'Fantasy', 'Co-op Campaign', 'First-Person']",2015-06-23,"[{'id': 479, 'name': 'Turning Wheel LLC'}]","[{'id': 479, 'name': 'Turning Wheel LLC'}]","[{'score': 92, 'source': 'Steam', 'count': 5508, 'url': 'https://store.steampowered.com/app/371970/'}, {'score': None, 'source': 'OpenCritic', 'count': 2, 'url': 'https://opencritic.com/game/15264/barony'}]","{'rank': 2146, 'waitlisted': 3104, 'collected': 6934}","{'recent': 544, 'day': 544, 'week': 579, 'peak': 1362}",{'game': 'https://isthereanydeal.com/game/barony/'}
018d937f-2e7e-7025-89c4-5e9e7becf198,biomutant,BIOMUTANT,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e7e-7025-89c4-5e9e7becf198/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e7e-7025-89c4-5e9e7becf198/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e7e-7025-89c4-5e9e7becf198/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e7e-7025-89c4-5e9e7becf198/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e7e-7025-89c4-5e9e7becf198/banner600.jpg'}",False,True,True,597820,"['Open World', 'Action', 'RPG', 'Singleplayer', 'Adventure']",2021-05-25,"[{'id': 1684, 'name': 'Experiment 101'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}]","[{'score': 67, 'source': 'Steam', 'count': 12086, 'url': 'https://store.steampowered.com/app/597820/'}, {'score': 66, 'source': 'Metascore', 'count': 28, 'url': 'https://metacritic.com/game/biomutant/critic-reviews/?platform=pc'}, {'score': 62, 'source': 'Metacritic User Score', 'count': 435, 'url': 'https://metacritic.com/game/biomutant/user-reviews/?platform=pc'}, {'score': 67, 'source': 'OpenCritic', 'count': 215, 'url': 'https://opencritic.com/game/11380/biomutant'}]","{'rank': 791, 'waitlisted': 6582, 'collected': 8825}","{'recent': 550, 'day': 635, 'week': 635, 'peak': 52924}",{'game': 'https://isthereanydeal.com/game/biomutant/'}
018d937e-f561-7040-9bad-aff392b83c6a,judgment,Judgment,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f561-7040-9bad-aff392b83c6a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f561-7040-9bad-aff392b83c6a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f561-7040-9bad-aff392b83c6a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f561-7040-9bad-aff392b83c6a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f561-7040-9bad-aff392b83c6a/banner600.jpg'}",False,True,True,2058180,"['Action', 'Adventure', ""Beat 'em up"", 'Action-Adventure', '3D Fighter']",2022-09-14,"[{'id': 410, 'name': 'Ryu Ga Gotoku Studio'}, {'id': 80934, 'name': 'SEGA, Ryu Ga Gotoku Studio'}, {'id': 95, 'name': 'SEGA'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 95, 'source': 'Steam', 'count': 5900, 'url': 'https://store.steampowered.com/app/2058180/'}, {'score': 84, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/judgment/critic-reviews/?platform=pc'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 557, 'url': 'https://metacritic.com/game/judgment/user-reviews/?platform=pc'}]","{'rank': 1677, 'waitlisted': 6465, 'collected': 1818}","{'recent': 299, 'day': 463, 'week': 463, 'peak': 5554}",{'game': 'https://isthereanydeal.com/game/judgment/'}
018d937f-2f11-7344-a21b-ab7f8626e862,gu-jian-qi-tan-er-gujian2,古剑奇谭二(GuJian2),game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2f11-7344-a21b-ab7f8626e862/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2f11-7344-a21b-ab7f8626e862/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2f11-7344-a21b-ab7f8626e862/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2f11-7344-a21b-ab7f8626e862/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2f11-7344-a21b-ab7f8626e862/banner600.jpg'}",False,True,True,570770,"['RPG', 'Story Rich', 'Singleplayer', 'Martial Arts', 'Great Soundtrack']",2017-09-08,"[{'id': 1443, 'name': 'Aurogon Shanghai'}, {'id': 19260, 'name': '上海烛龙信息科技有限公司'}]","[{'id': 19259, 'name': '北京网元圣唐娱乐科技有限公司'}]","[{'score': 77, 'source': 'Steam', 'count': 2491, 'url': 'https://store.steampowered.com/app/570770/'}]","{'rank': 17948, 'waitlisted': 274, 'collected': 1239}","{'recent': 7, 'day': 34, 'week': 48, 'peak': 494}",{'game': 'https://isthereanydeal.com/game/gu-jian-qi-tan-er-gujian2/'}
