id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-f02e-7125-a2a3-bc943cdd4f22,sonic-mania,Sonic Mania,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02e-7125-a2a3-bc943cdd4f22/boxart.jpg?t=1721835301', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02e-7125-a2a3-bc943cdd4f22/banner145.jpg?t=1721835301', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02e-7125-a2a3-bc943cdd4f22/banner300.jpg?t=1721835301', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02e-7125-a2a3-bc943cdd4f22/banner400.jpg?t=1721835301', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02e-7125-a2a3-bc943cdd4f22/banner600.jpg?t=1721835301'}",False,True,True,584400,"['Great Soundtrack', '2D', 'Platformer', 'Retro', 'Classic']",2017-08-15,"[{'id': 1112, 'name': 'Lab42'}, {'id': 1763, 'name': 'Headcannon'}, {'id': 1764, 'name': 'PagodaWest Games'}, {'id': 1765, 'name': 'Christian Whitehead'}, {'id': 87931, 'name': 'Christian Whitehead / Headcannon / PagodaWest Games'}, {'id': 1762, 'name': 'PagodaWest'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 94, 'source': 'Steam', 'count': 20334, 'url': 'https://store.steampowered.com/app/584400/'}, {'score': 84, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/sonic-mania/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 748, 'url': 'https://metacritic.com/game/sonic-mania/user-reviews/?platform=pc'}, {'score': 87, 'source': 'OpenCritic', 'count': 126, 'url': 'https://opencritic.com/game/4493/sonic-mania'}]","{'rank': 567, 'waitlisted': 4353, 'collected': 17219}","{'recent': 120, 'day': 120, 'week': 126, 'peak': 637}",{'game': 'https://isthereanydeal.com/game/sonic-mania/'}
018d937f-4042-7185-b215-24ca2c0a5626,strobophagia-rave-horror,Strobophagia | Rave Horror,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4042-7185-b215-24ca2c0a5626/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4042-7185-b215-24ca2c0a5626/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4042-7185-b215-24ca2c0a5626/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4042-7185-b215-24ca2c0a5626/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4042-7185-b215-24ca2c0a5626/banner600.jpg'}",False,True,False,1266680,"['Psychedelic', 'Adventure', 'Survival Horror', 'Choices Matter', 'Multiple Endings']",2019-10-29,"[{'id': 9138, 'name': 'Green Tile Digital AB'}, {'id': 38883, 'name': 'Green Tile Digital'}]","[{'id': 9138, 'name': 'Green Tile Digital AB'}, {'id': 38883, 'name': 'Green Tile Digital'}]","[{'score': 79, 'source': 'Steam', 'count': 62, 'url': 'https://store.steampowered.com/app/1266680/'}, {'score': 52, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/strobophagia-rave-horror/critic-reviews/?platform=pc'}, {'score': 54, 'source': 'OpenCritic', 'count': 6, 'url': 'https://opencritic.com/game/10491/strobophagia-rave-horror'}]","{'rank': 37788, 'waitlisted': 329, 'collected': 44}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 23}",{'game': 'https://isthereanydeal.com/game/strobophagia-rave-horror/'}
018d937f-1788-700a-ba6a-3e0cca9782a2,sega-mega-drive-and-genesis-classics,SEGA Mega Drive and Genesis Classics,package,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1788-700a-ba6a-3e0cca9782a2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1788-700a-ba6a-3e0cca9782a2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1788-700a-ba6a-3e0cca9782a2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1788-700a-ba6a-3e0cca9782a2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1788-700a-ba6a-3e0cca9782a2/banner600.jpg'}",False,False,False,34270,"['Classic', 'Action', 'Adventure', 'RPG', 'Retro']",,"[{'id': 5618, 'name': 'D3T Limited'}, {'id': 95, 'name': 'SEGA'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 86, 'source': 'Steam', 'count': 6936, 'url': 'https://store.steampowered.com/app/34270/'}]","{'rank': 77, 'waitlisted': 566, 'collected': 47524}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 2010}",{'game': 'https://isthereanydeal.com/game/sega-mega-drive-and-genesis-classics/'}
018d937f-32d4-729c-af3c-fa3adf8a8390,poly-bridge,Poly Bridge,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-32d4-729c-af3c-fa3adf8a8390/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-32d4-729c-af3c-fa3adf8a8390/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-32d4-729c-af3c-fa3adf8a8390/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-32d4-729c-af3c-fa3adf8a8390/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-32d4-729c-af3c-fa3adf8a8390/banner600.jpg'}",False,True,True,367450,"['Building', 'Simulation', 'Physics', 'Puzzle', 'Singleplayer']",2016-07-12,"[{'id': 10008, 'name': 'Dry Cactus'}]","[{'id': 10008, 'name': 'Dry Cactus'}]","[{'score': 91, 'source': 'Steam', 'count': 15280, 'url': 'https://store.steampowered.com/app/367450/'}, {'score': 73, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/poly-bridge/critic-reviews/?platform=pc'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 22, 'url': 'https://metacritic.com/game/poly-bridge/user-reviews/?platform=pc'}, {'score': 66, 'source': 'OpenCritic', 'count': 12, 'url': 'https://opencritic.com/game/1778/poly-bridge'}]","{'rank': 559, 'waitlisted': 2856, 'collected': 20559}","{'recent': 105, 'day': 114, 'week': 136, 'peak': 4057}",{'game': 'https://isthereanydeal.com/game/poly-bridge/'}
018d937f-1031-7238-8b58-e1518ec54514,dungeon-of-the-endless,Dungeon of the Endless,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1031-7238-8b58-e1518ec54514/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1031-7238-8b58-e1518ec54514/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1031-7238-8b58-e1518ec54514/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1031-7238-8b58-e1518ec54514/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1031-7238-8b58-e1518ec54514/banner600.jpg'}",False,True,True,249050,"['Roguelike', 'Strategy', 'Tower Defense', 'Pixel Graphics', 'Indie']",2014-10-27,"[{'id': 987, 'name': 'AMPLITUDE Studios'}]","[{'id': 95, 'name': 'SEGA'}, {'id': 12228, 'name': 'SEGA Europe Ltd'}]","[{'score': 88, 'source': 'Steam', 'count': 9142, 'url': 'https://store.steampowered.com/app/249050/'}, {'score': 79, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/dungeon-of-the-endless/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 194, 'url': 'https://metacritic.com/game/dungeon-of-the-endless/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 39, 'url': 'https://opencritic.com/game/1189/dungeon-of-the-endless'}]","{'rank': 214, 'waitlisted': 2846, 'collected': 31594}","{'recent': 79, 'day': 80, 'week': 95, 'peak': 21818}",{'game': 'https://isthereanydeal.com/game/dungeon-of-the-endless/'}
018d937f-00c3-718f-a69d-f91c0396aa87,darkwood,Darkwood,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-00c3-718f-a69d-f91c0396aa87/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-00c3-718f-a69d-f91c0396aa87/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-00c3-718f-a69d-f91c0396aa87/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-00c3-718f-a69d-f91c0396aa87/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-00c3-718f-a69d-f91c0396aa87/banner600.jpg'}",False,True,True,274520,"['Horror', 'Survival Horror', 'Survival', 'Top-Down', 'Atmospheric']",2017-08-17,"[{'id': 671, 'name': 'Acid Wizard Studio'}]","[{'id': 671, 'name': 'Acid Wizard Studio'}]","[{'score': 94, 'source': 'Steam', 'count': 16675, 'url': 'https://store.steampowered.com/app/274520/'}, {'score': 80, 'source': 'Metascore', 'count': 14, 'url': 'https://metacritic.com/game/darkwood/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 64, 'url': 'https://metacritic.com/game/darkwood/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 44, 'url': 'https://opencritic.com/game/4738/darkwood'}]","{'rank': 515, 'waitlisted': 5207, 'collected': 16408}","{'recent': 136, 'day': 152, 'week': 173, 'peak': 1159}",{'game': 'https://isthereanydeal.com/game/darkwood/'}
018d956f-8539-7294-8a1a-fb7f83fb9f7a,unreal-tournament-3,Unreal Tournament 3,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d956f-8539-7294-8a1a-fb7f83fb9f7a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d956f-8539-7294-8a1a-fb7f83fb9f7a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d956f-8539-7294-8a1a-fb7f83fb9f7a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d956f-8539-7294-8a1a-fb7f83fb9f7a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d956f-8539-7294-8a1a-fb7f83fb9f7a/banner600.jpg'}",False,True,False,13210,"['FPS', 'Action', 'Multiplayer', 'Arena Shooter', 'Shooter']",2009-03-05,"[{'id': 5515, 'name': 'Epic Games, Inc.'}]","[{'id': 5515, 'name': 'Epic Games, Inc.'}]","[{'score': 87, 'source': 'Steam', 'count': 3911, 'url': 'https://store.steampowered.com/app/13210/'}]","{'rank': 4701, 'waitlisted': 572, 'collected': 6262}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 128}",{'game': 'https://isthereanydeal.com/game/unreal-tournament-3/'}
018d937f-4298-7205-a335-125b39100354,serious-sam-4,Serious Sam 4,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4298-7205-a335-125b39100354/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4298-7205-a335-125b39100354/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4298-7205-a335-125b39100354/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4298-7205-a335-125b39100354/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4298-7205-a335-125b39100354/banner600.jpg'}",False,True,True,257420,"['Action', 'Gore', 'FPS', 'Co-op', 'Shooter']",2020-09-24,"[{'id': 494, 'name': 'Croteam'}]","[{'id': 124, 'name': 'Devolver Digital'}]","[{'score': 83, 'source': 'Steam', 'count': 13086, 'url': 'https://store.steampowered.com/app/257420/'}, {'score': 68, 'source': 'OpenCritic', 'count': 105, 'url': 'https://opencritic.com/game/10226/serious-sam-4'}]","{'rank': 2339, 'waitlisted': 4869, 'collected': 2302}","{'recent': 145, 'day': 145, 'week': 145, 'peak': 8464}",{'game': 'https://isthereanydeal.com/game/serious-sam-4/'}
018d937e-f845-714c-9091-c88b0a58dd4a,drunken-wrestlers-2,Drunken Wrestlers 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f845-714c-9091-c88b0a58dd4a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f845-714c-9091-c88b0a58dd4a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f845-714c-9091-c88b0a58dd4a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f845-714c-9091-c88b0a58dd4a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f845-714c-9091-c88b0a58dd4a/banner600.jpg'}",True,True,False,667530,"['Multiplayer', 'Fighting', 'Physics', 'Character Customization', '3D Fighter']",2019-04-01,"[{'id': 21539, 'name': 'Oleg Skutte'}]",[],"[{'score': 87, 'source': 'Steam', 'count': 14043, 'url': 'https://store.steampowered.com/app/667530/'}]","{'rank': 12760, 'waitlisted': 85, 'collected': 2513}","{'recent': 316, 'day': 316, 'week': 327, 'peak': 895}",{'game': 'https://isthereanydeal.com/game/drunken-wrestlers-2/'}
018d937f-2289-7210-bfa9-1140416412f3,rage,Rage,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2289-7210-bfa9-1140416412f3/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2289-7210-bfa9-1140416412f3/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2289-7210-bfa9-1140416412f3/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2289-7210-bfa9-1140416412f3/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2289-7210-bfa9-1140416412f3/banner600.jpg'}",False,True,False,9200,"['FPS', 'Post-apocalyptic', 'Action', 'Open World', 'Shooter']",2011-10-03,"[{'id': 33, 'name': 'id Software'}]","[{'id': 18, 'name': 'Bethesda Softworks'}, {'id': 13, 'name': 'Bethesda'}]","[{'score': 75, 'source': 'Steam', 'count': 11334, 'url': 'https://store.steampowered.com/app/9200/'}, {'score': 79, 'source': 'Metascore', 'count': 25, 'url': 'https://metacritic.com/game/rage/critic-reviews/?platform=pc'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 454, 'url': 'https://metacritic.com/game/rage/user-reviews/?platform=pc'}]","{'rank': 600, 'waitlisted': 2956, 'collected': 19596}","{'recent': 80, 'day': 85, 'week': 88, 'peak': 979}",{'game': 'https://isthereanydeal.com/game/rage/'}
