id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-0428-7202-8697-8aeb1634a22a,zombie-army-trilogy,Zombie Army Trilogy,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0428-7202-8697-8aeb1634a22a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0428-7202-8697-8aeb1634a22a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0428-7202-8697-8aeb1634a22a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0428-7202-8697-8aeb1634a22a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0428-7202-8697-8aeb1634a22a/banner600.jpg'}",False,True,True,301640,"['Zombies', 'Action', 'Co-op', 'Multiplayer', 'World War II']",2015-03-06,"[{'id': 577, 'name': 'Rebellion'}]","[{'id': 577, 'name': 'Rebellion'}]","[{'score': 86, 'source': 'Steam', 'count': 12935, 'url': 'https://store.steampowered.com/app/301640/'}, {'score': 72, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/zombie-army-trilogy/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 103, 'url': 'https://metacritic.com/game/zombie-army-trilogy/user-reviews/?platform=pc'}, {'score': 66, 'source': 'OpenCritic', 'count': 42, 'url': 'https://opencritic.com/game/97/zombie-army-trilogy'}]","{'rank': 949, 'waitlisted': 2591, 'collected': 15630}","{'recent': 72, 'day': 72, 'week': 74, 'peak': 1450}",{'game': 'https://isthereanydeal.com/game/zombie-army-trilogy/'}
018d937f-1305-70df-b650-4fec32a9af57,injustice-gods-among-us-ultimate-edition,Injustice: Gods Among Us - Ultimate Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1305-70df-b650-4fec32a9af57/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1305-70df-b650-4fec32a9af57/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1305-70df-b650-4fec32a9af57/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1305-70df-b650-4fec32a9af57/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1305-70df-b650-4fec32a9af57/banner600.jpg'}",False,True,True,242700,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Comic Book']",2013-11-12,"[{'id': 443, 'name': 'NetherRealm Studios'}, {'id': 622, 'name': 'High Voltage Software'}]","[{'id': 21, 'name': 'Warner Bros. Games Inc.'}, {'id': 97, 'name': 'Warner'}, {'id': 400, 'name': 'Warner Bros. Interactive Entertainment'}, {'id': 8930, 'name': 'Warner Bros'}]","[{'score': 86, 'source': 'Steam', 'count': 9194, 'url': 'https://store.steampowered.com/app/242700/'}, {'score': 79, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/injustice-gods-among-us-ultimate-edition/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 459, 'url': 'https://metacritic.com/game/injustice-gods-among-us-ultimate-edition/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 12, 'url': 'https://opencritic.com/game/323/injustice-gods-among-us-ultimate-edition'}]","{'rank': 233, 'waitlisted': 1395, 'collected': 33400}","{'recent': 40, 'day': 49, 'week': 61, 'peak': 9928}",{'game': 'https://isthereanydeal.com/game/injustice-gods-among-us-ultimate-edition/'}
018d937f-27a5-72f0-9ff8-0dee4baa2df1,red-faction-armageddon,Red Faction: Armageddon,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a5-72f0-9ff8-0dee4baa2df1/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a5-72f0-9ff8-0dee4baa2df1/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a5-72f0-9ff8-0dee4baa2df1/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a5-72f0-9ff8-0dee4baa2df1/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a5-72f0-9ff8-0dee4baa2df1/banner600.jpg'}",False,True,False,55110,"['Action', 'Destruction', 'Sci-fi', 'Third Person', 'Third-Person Shooter']",2011-06-07,"[{'id': 561, 'name': 'Volition'}]","[{'id': 39, 'name': 'Deep Silver'}]","[{'score': 70, 'source': 'Steam', 'count': 2428, 'url': 'https://store.steampowered.com/app/55110/'}, {'score': 75, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/red-faction-armageddon/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 66, 'url': 'https://metacritic.com/game/red-faction-armageddon/user-reviews/?platform=pc'}]","{'rank': 363, 'waitlisted': 823, 'collected': 29716}","{'recent': 7, 'day': 8, 'week': 20, 'peak': 73}",{'game': 'https://isthereanydeal.com/game/red-faction-armageddon/'}
018d937f-05fe-731a-b80f-93e176c4b646,serious-sam-hd-the-first-encounter,Serious Sam HD: The First Encounter,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-05fe-731a-b80f-93e176c4b646/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-05fe-731a-b80f-93e176c4b646/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-05fe-731a-b80f-93e176c4b646/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-05fe-731a-b80f-93e176c4b646/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-05fe-731a-b80f-93e176c4b646/banner600.jpg'}",False,False,False,41000,"['FPS', 'Action', 'Shooter', 'Co-op', 'Gore']",2009-11-24,"[{'id': 494, 'name': 'Croteam'}]","[{'id': 124, 'name': 'Devolver Digital'}]","[{'score': 93, 'source': 'Steam', 'count': 6147, 'url': 'https://store.steampowered.com/app/41000/'}, {'score': 68, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/serious-sam-hd-the-first-encounter/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 180, 'url': 'https://metacritic.com/game/serious-sam-hd-the-first-encounter/user-reviews/?platform=pc'}]","{'rank': 1478, 'waitlisted': 632, 'collected': 15660}","{'recent': 36, 'day': 56, 'week': 58, 'peak': 498}",{'game': 'https://isthereanydeal.com/game/serious-sam-hd-the-first-encounter/'}
018d937f-24b7-731c-a789-8307ae059efa,deus-ex-game-of-the-year-edition,Deus Ex: Game of the Year Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-24b7-731c-a789-8307ae059efa/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-24b7-731c-a789-8307ae059efa/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-24b7-731c-a789-8307ae059efa/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-24b7-731c-a789-8307ae059efa/banner400.jpg'}",False,False,False,6910,"['Cyberpunk', 'RPG', 'Stealth', 'Classic', 'Immersive Sim']",2000-06-22,"[{'id': 5431, 'name': 'Ion Storm'}]","[{'id': 5416, 'name': 'Eidos'}, {'id': 1546, 'name': 'Eidos Montreal'}, {'id': 15, 'name': 'Eidos Interactive Corp.'}]","[{'score': 94, 'source': 'Steam', 'count': 12047, 'url': 'https://store.steampowered.com/app/6910/'}]","{'rank': 258, 'waitlisted': 1351, 'collected': 32417}","{'recent': 78, 'day': 84, 'week': 84, 'peak': 259}",{'game': 'https://isthereanydeal.com/game/deus-ex-game-of-the-year-edition/'}
018d937e-f866-7219-aea9-219991a71e65,mortal-kombat-komplete-edition,Mortal Kombat Komplete Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f866-7219-aea9-219991a71e65/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f866-7219-aea9-219991a71e65/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f866-7219-aea9-219991a71e65/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f866-7219-aea9-219991a71e65/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f866-7219-aea9-219991a71e65/banner600.jpg'}",False,True,False,237110,"['Fighting', 'Gore', 'Action', 'Violent', 'Multiplayer']",,"[{'id': 443, 'name': 'NetherRealm Studios'}, {'id': 622, 'name': 'High Voltage Software'}]","[{'id': 400, 'name': 'Warner Bros. Interactive Entertainment'}]","[{'score': 91, 'source': 'Steam', 'count': 18120, 'url': 'https://store.steampowered.com/app/237110/'}, {'score': 81, 'source': 'Metascore', 'count': 16, 'url': 'https://metacritic.com/game/mortal-kombat-komplete-edition/critic-reviews/?platform=pc'}, {'score': 87, 'source': 'Metacritic User Score', 'count': 747, 'url': 'https://metacritic.com/game/mortal-kombat-komplete-edition/user-reviews/?platform=pc'}]","{'rank': 1947, 'waitlisted': 1200, 'collected': 11837}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 898}",{'game': 'https://isthereanydeal.com/game/mortal-kombat-komplete-edition/'}
018d937f-32ab-71d8-bf20-6a67d128f262,warriors-of-vilvatikta,Warriors of Vilvatikta,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-32ab-71d8-bf20-6a67d128f262/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-32ab-71d8-bf20-6a67d128f262/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-32ab-71d8-bf20-6a67d128f262/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-32ab-71d8-bf20-6a67d128f262/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-32ab-71d8-bf20-6a67d128f262/banner600.jpg'}",False,True,True,515690,"['RPG', 'Indie', 'Adventure', 'RPGMaker']",2016-07-09,"[{'id': 10124, 'name': 'RPG Video'}]","[{'id': 9761, 'name': 'Back To Basics Gaming'}]","[{'score': 65, 'source': 'Steam', 'count': 61, 'url': 'https://store.steampowered.com/app/515690/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/warriors-of-vilvatikta/user-reviews/?platform=pc'}]","{'rank': 8040, 'waitlisted': 40, 'collected': 4404}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 5546}",{'game': 'https://isthereanydeal.com/game/warriors-of-vilvatikta/'}
018d937f-09dd-729b-88aa-5496f800b3bd,outer-wilds,Outer Wilds,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-09dd-729b-88aa-5496f800b3bd/boxart.jpg?t=1719516017', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-09dd-729b-88aa-5496f800b3bd/banner145.jpg?t=1719516017', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-09dd-729b-88aa-5496f800b3bd/banner300.jpg?t=1719516017', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-09dd-729b-88aa-5496f800b3bd/banner400.jpg?t=1719516017', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-09dd-729b-88aa-5496f800b3bd/banner600.jpg?t=1719516018'}",False,True,True,753640,"['Exploration', 'Space', 'Mystery', 'Story Rich', 'Adventure']",2019-05-28,"[{'id': 537, 'name': 'Mobius Digital'}]","[{'id': 288, 'name': 'Annapurna Interactive'}, {'id': 1806, 'name': 'Annapurna Games'}]","[{'score': 95, 'source': 'Steam', 'count': 58252, 'url': 'https://store.steampowered.com/app/753640/'}, {'score': 85, 'source': 'Metascore', 'count': 27, 'url': 'https://metacritic.com/game/outer-wilds/critic-reviews/?platform=pc'}, {'score': 88, 'source': 'Metacritic User Score', 'count': 1031, 'url': 'https://metacritic.com/game/outer-wilds/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 60, 'url': 'https://opencritic.com/game/7815/outer-wilds'}]","{'rank': 49, 'waitlisted': 18075, 'collected': 13065}","{'recent': 1031, 'day': 1031, 'week': 1306, 'peak': 7671}",{'game': 'https://isthereanydeal.com/game/outer-wilds/'}
018d937f-26d0-73fa-b033-fc431f698a3c,ragnarok-online-2,Ragnarok Online 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d0-73fa-b033-fc431f698a3c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d0-73fa-b033-fc431f698a3c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d0-73fa-b033-fc431f698a3c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d0-73fa-b033-fc431f698a3c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d0-73fa-b033-fc431f698a3c/banner600.jpg'}",False,False,False,231060,"['Free to Play', 'RPG', 'MMORPG', 'Massively Multiplayer', 'Anime']",2013-05-02,"[{'id': 6397, 'name': 'Gravity, Inc.'}]","[{'id': 6396, 'name': 'Gravity Interactive'}]","[{'score': 58, 'source': 'Steam', 'count': 3136, 'url': 'https://store.steampowered.com/app/231060/'}]","{'rank': 8993, 'waitlisted': 89, 'collected': 3803}","{'recent': 7, 'day': 9, 'week': 14, 'peak': 71}",{'game': 'https://isthereanydeal.com/game/ragnarok-online-2/'}
018d937f-50b7-7208-bc9d-f40aee476e7b,warhammer-40000-chaos-gate-daemonhunters,"Warhammer 40,000: Chaos Gate - Daemonhunters",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-50b7-7208-bc9d-f40aee476e7b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-50b7-7208-bc9d-f40aee476e7b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-50b7-7208-bc9d-f40aee476e7b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-50b7-7208-bc9d-f40aee476e7b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-50b7-7208-bc9d-f40aee476e7b/banner600.jpg'}",False,True,True,1611910,"['Warhammer 40K', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Strategy RPG', 'Tactical']",2022-05-05,"[{'id': 470, 'name': 'Complex Games'}]","[{'id': 213, 'name': 'Frontier Developments'}, {'id': 469, 'name': 'Frontier Foundry'}]","[{'score': 77, 'source': 'Steam', 'count': 8963, 'url': 'https://store.steampowered.com/app/1611910/'}, {'score': 81, 'source': 'Metascore', 'count': 33, 'url': 'https://metacritic.com/game/warhammer-40000-chaos-gate-daemonhunters/critic-reviews/?platform=pc'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 61, 'url': 'https://metacritic.com/game/warhammer-40000-chaos-gate-daemonhunters/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 40, 'url': 'https://opencritic.com/game/13108/warhammer-40-000-chaos-gate-daemonhunters'}]","{'rank': 1634, 'waitlisted': 3644, 'collected': 8098}","{'recent': 576, 'day': 576, 'week': 576, 'peak': 12435}",{'game': 'https://isthereanydeal.com/game/warhammer-40000-chaos-gate-daemonhunters/'}
