id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-4cb3-7353-9a13-bb243a85a927,internet-cafe-simulator-2,Internet Cafe Simulator 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb3-7353-9a13-bb243a85a927/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb3-7353-9a13-bb243a85a927/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb3-7353-9a13-bb243a85a927/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb3-7353-9a13-bb243a85a927/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb3-7353-9a13-bb243a85a927/banner600.jpg'}",False,True,False,1563180,"['Simulation', 'Management', '3D', 'Exploration', 'Memes']",2022-01-07,"[{'id': 594, 'name': 'Cheesecake Dev'}]","[{'id': 594, 'name': 'Cheesecake Dev'}]","[{'score': 74, 'source': 'Steam', 'count': 10619, 'url': 'https://store.steampowered.com/app/1563180/'}, {'score': 58, 'source': 'Metacritic User Score', 'count': 11, 'url': 'https://metacritic.com/game/internet-cafe-simulator-2/user-reviews/?platform=pc'}]","{'rank': 13308, 'waitlisted': 822, 'collected': 802}","{'recent': 98, 'day': 187, 'week': 187, 'peak': 3415}",{'game': 'https://isthereanydeal.com/game/internet-cafe-simulator-2/'}
018d937f-637f-717e-898e-4dbf3ddcc87e,the-entropy-centre,The Entropy Centre,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-637f-717e-898e-4dbf3ddcc87e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-637f-717e-898e-4dbf3ddcc87e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-637f-717e-898e-4dbf3ddcc87e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-637f-717e-898e-4dbf3ddcc87e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-637f-717e-898e-4dbf3ddcc87e/banner600.jpg'}",False,True,False,1730590,"['Puzzle', 'Sci-fi', 'First-Person', 'Story Rich', 'Futuristic']",2022-11-02,"[{'id': 592, 'name': 'Stubby Games'}]","[{'id': 327, 'name': 'Playstack'}, {'id': 8434, 'name': 'Playstack Ltd'}]","[{'score': 91, 'source': 'Steam', 'count': 2255, 'url': 'https://store.steampowered.com/app/1730590/'}, {'score': 80, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/the-entropy-centre/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 23, 'url': 'https://metacritic.com/game/the-entropy-centre/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 35, 'url': 'https://opencritic.com/game/13932/the-entropy-centre'}]","{'rank': 2384, 'waitlisted': 3805, 'collected': 4456}","{'recent': 10, 'day': 36, 'week': 36, 'peak': 597}",{'game': 'https://isthereanydeal.com/game/the-entropy-centre/'}
018d937f-3fe8-708c-8515-8c71cf9b96cb,everhood,Everhood,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3fe8-708c-8515-8c71cf9b96cb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3fe8-708c-8515-8c71cf9b96cb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3fe8-708c-8515-8c71cf9b96cb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3fe8-708c-8515-8c71cf9b96cb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3fe8-708c-8515-8c71cf9b96cb/banner600.jpg'}",False,True,True,1229380,"['Great Soundtrack', 'Music', 'Story Rich', 'Singleplayer', 'Psychedelic']",2021-03-04,"[{'id': 10295, 'name': 'Chris Nordgren / Jordi Roca'}, {'id': 1958, 'name': 'Foreign Gnomes'}, {'id': 14213, 'name': 'Christian Nordgren AB'}, {'id': 1959, 'name': 'Jordi Roca'}, {'id': 1960, 'name': 'Chris Nordgren'}]","[{'id': 10294, 'name': 'Foreign Gnomes / Surefire.Games'}, {'id': 1958, 'name': 'Foreign Gnomes'}, {'id': 522, 'name': 'Surefire.Games'}]","[{'score': 96, 'source': 'Steam', 'count': 10017, 'url': 'https://store.steampowered.com/app/1229380/'}, {'score': 83, 'source': 'Metascore', 'count': 10, 'url': 'https://metacritic.com/game/everhood/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 38, 'url': 'https://metacritic.com/game/everhood/user-reviews/?platform=pc'}, {'score': 82, 'source': 'OpenCritic', 'count': 29, 'url': 'https://opencritic.com/game/11018/everhood'}]","{'rank': 1599, 'waitlisted': 2297, 'collected': 11247}","{'recent': 34, 'day': 41, 'week': 49, 'peak': 768}",{'game': 'https://isthereanydeal.com/game/everhood/'}
018d937f-439f-729c-a8a7-0eee3b99bf81,gridiron,Gridiron,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-439f-729c-a8a7-0eee3b99bf81/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-439f-729c-a8a7-0eee3b99bf81/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-439f-729c-a8a7-0eee3b99bf81/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-439f-729c-a8a7-0eee3b99bf81/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-439f-729c-a8a7-0eee3b99bf81/banner600.jpg'}",True,True,False,708720,"['Sports', 'Arena Shooter', 'Football (American)', 'PvP', 'Hero Shooter']",2020-07-23,"[{'id': 12438, 'name': '1336 Studios'}]","[{'id': 12438, 'name': '1336 Studios'}]","[{'score': 79, 'source': 'Steam', 'count': 2026, 'url': 'https://store.steampowered.com/app/708720/'}]","{'rank': 14705, 'waitlisted': 44, 'collected': 2205}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 786}",{'game': 'https://isthereanydeal.com/game/gridiron/'}
018d937f-6ee4-73f5-858c-2fde3c008587,pacific-drive,Pacific Drive,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3c008587/boxart.jpg?t=1721287205', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3c008587/banner145.jpg?t=1721287206', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3c008587/banner300.jpg?t=1721287206', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3c008587/banner400.jpg?t=1721287206', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3c008587/banner600.jpg?t=1721287207'}",False,True,False,1458140,"['Story Rich', 'Survival', 'Driving', 'Exploration', 'Sci-fi']",2024-02-22,"[{'id': 620, 'name': 'Ironwood Studios'}]","[{'id': 194, 'name': 'Kepler Interactive'}, {'id': 8604, 'name': 'Kepler Interactive Limited'}]","[{'score': 82, 'source': 'Steam', 'count': 10011, 'url': 'https://store.steampowered.com/app/1458140/'}, {'score': 80, 'source': 'OpenCritic', 'count': 69, 'url': 'https://opencritic.com/game/16317/pacific-drive'}]","{'rank': 679, 'waitlisted': 10500, 'collected': 2003}","{'recent': 763, 'day': 1174, 'week': 1174, 'peak': 18507}",{'game': 'https://isthereanydeal.com/game/pacific-drive/'}
018d937f-276b-716e-8f6c-7601adbf3d3c,startup-company,Startup Company,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-276b-716e-8f6c-7601adbf3d3c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-276b-716e-8f6c-7601adbf3d3c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-276b-716e-8f6c-7601adbf3d3c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-276b-716e-8f6c-7601adbf3d3c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-276b-716e-8f6c-7601adbf3d3c/banner600.jpg'}",False,True,True,606800,"['Management', 'Simulation', 'Economy', 'Strategy', 'Indie']",2017-08-11,"[{'id': 1343, 'name': 'Hovgaard Games'}]","[{'id': 1343, 'name': 'Hovgaard Games'}]","[{'score': 81, 'source': 'Steam', 'count': 5584, 'url': 'https://store.steampowered.com/app/606800/'}]","{'rank': 4183, 'waitlisted': 3089, 'collected': 1726}","{'recent': 34, 'day': 71, 'week': 76, 'peak': 1982}",{'game': 'https://isthereanydeal.com/game/startup-company/'}
018d937f-35b9-708a-9dd4-5eee14bac130,the-darkside-detective,The Darkside Detective,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-35b9-708a-9dd4-5eee14bac130/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-35b9-708a-9dd4-5eee14bac130/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-35b9-708a-9dd4-5eee14bac130/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-35b9-708a-9dd4-5eee14bac130/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-35b9-708a-9dd4-5eee14bac130/banner600.jpg'}",False,True,True,368390,"['Point & Click', 'Detective', 'Pixel Graphics', 'Adventure', 'Story Rich']",2017-07-26,"[{'id': 2731, 'name': 'Spooky Doorway'}]","[{'id': 141, 'name': 'Akupara Games'}]","[{'score': 94, 'source': 'Steam', 'count': 3118, 'url': 'https://store.steampowered.com/app/368390/'}, {'score': 77, 'source': 'Metascore', 'count': 7, 'url': 'https://metacritic.com/game/the-darkside-detective/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 32, 'url': 'https://metacritic.com/game/the-darkside-detective/user-reviews/?platform=pc'}, {'score': 76, 'source': 'OpenCritic', 'count': 27, 'url': 'https://opencritic.com/game/4635/the-darkside-detective'}]","{'rank': 1442, 'waitlisted': 2080, 'collected': 12793}","{'recent': 17, 'day': 32, 'week': 32, 'peak': 242}",{'game': 'https://isthereanydeal.com/game/the-darkside-detective/'}
018d937f-1338-712f-a5ec-fce891f9be0c,dead-age,Dead Age,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1338-712f-a5ec-fce891f9be0c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1338-712f-a5ec-fce891f9be0c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1338-712f-a5ec-fce891f9be0c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1338-712f-a5ec-fce891f9be0c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1338-712f-a5ec-fce891f9be0c/banner600.jpg'}",False,True,True,363930,"['RPG', 'Zombies', 'Strategy', 'Turn-Based Combat', 'Survival']",2016-07-14,"[{'id': 1031, 'name': 'Silent Dreams'}]","[{'id': 107, 'name': 'Headup'}, {'id': 102, 'name': 'Plug In Digital'}, {'id': 931, 'name': 'Headup Games'}, {'id': 131, 'name': 'Merge Games'}]","[{'score': 83, 'source': 'Steam', 'count': 4239, 'url': 'https://store.steampowered.com/app/363930/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/dead-age/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 3, 'url': 'https://opencritic.com/game/3563/dead-age'}]","{'rank': 2351, 'waitlisted': 1102, 'collected': 10398}","{'recent': 11, 'day': 20, 'week': 23, 'peak': 837}",{'game': 'https://isthereanydeal.com/game/dead-age/'}
018d937f-1239-70d3-b49d-b954576724b2,space-haven,Space Haven,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1239-70d3-b49d-b954576724b2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1239-70d3-b49d-b954576724b2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1239-70d3-b49d-b954576724b2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1239-70d3-b49d-b954576724b2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1239-70d3-b49d-b954576724b2/banner600.jpg'}",True,False,False,979110,"['Base Building', 'Space', 'Colony Sim', 'Simulation', 'Strategy']",2020-05-21,"[{'id': 9437, 'name': 'Bugbyte Ltd'}]","[{'id': 9437, 'name': 'Bugbyte Ltd'}]","[{'score': 86, 'source': 'Steam', 'count': 7514, 'url': 'https://store.steampowered.com/app/979110/'}]","{'rank': 1128, 'waitlisted': 7136, 'collected': 4066}","{'recent': 291, 'day': 434, 'week': 434, 'peak': 5582}",{'game': 'https://isthereanydeal.com/game/space-haven/'}
018d937f-404d-7064-a4ab-d0e4ed13daa5,mortal-shell,Mortal Shell,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-404d-7064-a4ab-d0e4ed13daa5/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-404d-7064-a4ab-d0e4ed13daa5/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-404d-7064-a4ab-d0e4ed13daa5/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-404d-7064-a4ab-d0e4ed13daa5/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-404d-7064-a4ab-d0e4ed13daa5/banner600.jpg'}",False,True,True,1110910,"['Souls-like', 'Dark Fantasy', 'Action', 'RPG', 'Violent']",2020-08-18,"[{'id': 690, 'name': 'Cold Symmetry'}]","[{'id': 327, 'name': 'Playstack'}, {'id': 8434, 'name': 'Playstack Ltd'}]","[{'score': 70, 'source': 'Steam', 'count': 6813, 'url': 'https://store.steampowered.com/app/1110910/'}, {'score': 76, 'source': 'Metascore', 'count': 26, 'url': 'https://metacritic.com/game/mortal-shell/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 335, 'url': 'https://metacritic.com/game/mortal-shell/user-reviews/?platform=pc'}, {'score': 75, 'source': 'OpenCritic', 'count': 124, 'url': 'https://opencritic.com/game/10021/mortal-shell'}]","{'rank': 2724, 'waitlisted': 3348, 'collected': 4331}","{'recent': 42, 'day': 68, 'week': 68, 'peak': 1876}",{'game': 'https://isthereanydeal.com/game/mortal-shell/'}
