id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-17f6-721f-8f97-9ca8380f1037,shadowrun-hong-kong-extended-edition,Shadowrun Hong Kong - Extended Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-17f6-721f-8f97-9ca8380f1037/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-17f6-721f-8f97-9ca8380f1037/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-17f6-721f-8f97-9ca8380f1037/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-17f6-721f-8f97-9ca8380f1037/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-17f6-721f-8f97-9ca8380f1037/banner600.jpg'}",False,True,False,346940,"['RPG', 'Cyberpunk', 'Turn-Based', 'Story Rich', 'Isometric']",2015-08-20,"[{'id': 1316, 'name': 'Harebrained Schemes'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}]","[{'score': 86, 'source': 'Steam', 'count': 3321, 'url': 'https://store.steampowered.com/app/346940/'}]","{'rank': 383, 'waitlisted': 3300, 'collected': 23833}","{'recent': 47, 'day': 54, 'week': 54, 'peak': 373}",{'game': 'https://isthereanydeal.com/game/shadowrun-hong-kong-extended-edition/'}
018d937e-ff54-72a0-a5d7-ed10118f50d8,remember-me,Remember Me,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff54-72a0-a5d7-ed10118f50d8/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff54-72a0-a5d7-ed10118f50d8/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff54-72a0-a5d7-ed10118f50d8/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff54-72a0-a5d7-ed10118f50d8/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff54-72a0-a5d7-ed10118f50d8/banner600.jpg'}",False,True,True,228300,"['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person']",2013-06-02,"[{'id': 287, 'name': 'DONTNOD Entertainment'}]","[{'id': 5, 'name': 'Capcom Co., Ltd.'}, {'id': 5388, 'name': 'Capcom Japan Inc.'}, {'id': 5736, 'name': 'Capcom Ltd'}, {'id': 34, 'name': 'Capcom'}, {'id': 935, 'name': 'Capcom (JP)'}]","[{'score': 83, 'source': 'Steam', 'count': 9985, 'url': 'https://store.steampowered.com/app/228300/'}, {'score': 65, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/remember-me/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 252, 'url': 'https://metacritic.com/game/remember-me/user-reviews/?platform=pc'}]","{'rank': 461, 'waitlisted': 4240, 'collected': 19797}","{'recent': 23, 'day': 35, 'week': 35, 'peak': 186}",{'game': 'https://isthereanydeal.com/game/remember-me/'}
018d937f-1256-71b1-a55b-4e0d8ec92718,state-of-decay,State of Decay,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1256-71b1-a55b-4e0d8ec92718/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1256-71b1-a55b-4e0d8ec92718/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1256-71b1-a55b-4e0d8ec92718/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1256-71b1-a55b-4e0d8ec92718/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1256-71b1-a55b-4e0d8ec92718/banner600.jpg'}",False,True,False,241540,"['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic']",2013-11-05,"[{'id': 2300, 'name': 'Undead Labs'}]","[{'id': 20, 'name': 'Xbox Game Studios'}]","[{'score': 84, 'source': 'Steam', 'count': 15398, 'url': 'https://store.steampowered.com/app/241540/'}, {'score': 79, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/state-of-decay/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 537, 'url': 'https://metacritic.com/game/state-of-decay/user-reviews/?platform=pc'}]","{'rank': 1528, 'waitlisted': 2514, 'collected': 11217}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 75}",{'game': 'https://isthereanydeal.com/game/state-of-decay/'}
018d937e-f09b-73a7-a5d7-6562a6bc28de,60-seconds,60 Seconds!,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f09b-73a7-a5d7-6562a6bc28de/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f09b-73a7-a5d7-6562a6bc28de/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f09b-73a7-a5d7-6562a6bc28de/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f09b-73a7-a5d7-6562a6bc28de/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f09b-73a7-a5d7-6562a6bc28de/banner600.jpg'}",False,True,True,368360,"['Survival', 'Post-apocalyptic', 'Singleplayer', 'Strategy', 'Simulation']",2015-05-25,"[{'id': 13466, 'name': 'Robot Gentleman'}]","[{'id': 13466, 'name': 'Robot Gentleman'}]","[{'score': 84, 'source': 'Steam', 'count': 10097, 'url': 'https://store.steampowered.com/app/368360/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/60-seconds/critic-reviews/?platform=pc'}, {'score': 64, 'source': 'Metacritic User Score', 'count': 7, 'url': 'https://metacritic.com/game/60-seconds/user-reviews/?platform=pc'}, {'score': 58, 'source': 'OpenCritic', 'count': 10, 'url': 'https://opencritic.com/game/3298/60-seconds-'}]","{'rank': 2512, 'waitlisted': 3259, 'collected': 5201}","{'recent': 33, 'day': 47, 'week': 52, 'peak': 1067}",{'game': 'https://isthereanydeal.com/game/60-seconds/'}
018d937f-440f-728a-8391-c0e590c5001e,in-silence,In Silence,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-440f-728a-8391-c0e590c5001e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-440f-728a-8391-c0e590c5001e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-440f-728a-8391-c0e590c5001e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-440f-728a-8391-c0e590c5001e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-440f-728a-8391-c0e590c5001e/banner600.jpg'}",False,True,False,1361000,"['Horror', 'Multiplayer', 'Online Co-Op', 'Survival Horror', 'Co-op']",2021-10-30,"[{'id': 41467, 'name': 'Ravenhood Games'}]","[{'id': 41467, 'name': 'Ravenhood Games'}]","[{'score': 77, 'source': 'Steam', 'count': 9118, 'url': 'https://store.steampowered.com/app/1361000/'}]","{'rank': 8459, 'waitlisted': 1631, 'collected': 755}","{'recent': 32, 'day': 32, 'week': 37, 'peak': 2158}",{'game': 'https://isthereanydeal.com/game/in-silence/'}
018d937f-11d3-7379-98c4-5ba6c9336675,operation-flashpoint-dragon-rising,Operation Flashpoint: Dragon Rising,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-11d3-7379-98c4-5ba6c9336675/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-11d3-7379-98c4-5ba6c9336675/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-11d3-7379-98c4-5ba6c9336675/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-11d3-7379-98c4-5ba6c9336675/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-11d3-7379-98c4-5ba6c9336675/banner600.jpg'}",False,False,False,12830,"['FPS', 'Action', 'Tactical', 'Military', 'Multiplayer']",2009-10-06,"[{'id': 1025, 'name': 'Codemasters'}]","[{'id': 22, 'name': 'Electronic Arts'}, {'id': 1025, 'name': 'Codemasters'}]","[{'score': 69, 'source': 'Steam', 'count': 1519, 'url': 'https://store.steampowered.com/app/12830/'}, {'score': 76, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/operation-flashpoint-dragon-rising/critic-reviews/?platform=pc'}, {'score': 61, 'source': 'Metacritic User Score', 'count': 27, 'url': 'https://metacritic.com/game/operation-flashpoint-dragon-rising/user-reviews/?platform=pc'}]","{'rank': 1326, 'waitlisted': 388, 'collected': 17106}","{'recent': 10, 'day': 11, 'week': 14, 'peak': 60}",{'game': 'https://isthereanydeal.com/game/operation-flashpoint-dragon-rising/'}
018d937f-58d7-736f-b979-0da56c1ffb5c,sword-and-fairy-7,Sword and Fairy 7,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-58d7-736f-b979-0da56c1ffb5c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-58d7-736f-b979-0da56c1ffb5c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-58d7-736f-b979-0da56c1ffb5c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-58d7-736f-b979-0da56c1ffb5c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-58d7-736f-b979-0da56c1ffb5c/banner600.jpg'}",False,True,True,1543030,"['RPG', 'Singleplayer', 'Martial Arts', 'Mythology', 'Action RPG']",2021-10-22,"[{'id': 4484, 'name': 'Softstar Technology (Beijing) Co.Ltd'}]","[{'id': 4484, 'name': 'Softstar Technology (Beijing) Co.Ltd'}, {'id': 42692, 'name': 'CubeGame'}]","[{'score': 72, 'source': 'Steam', 'count': 14243, 'url': 'https://store.steampowered.com/app/1543030/'}, {'score': None, 'source': 'OpenCritic', 'count': 2, 'url': 'https://opencritic.com/game/12176/sword-and-fairy-7'}]","{'rank': 9474, 'waitlisted': 1588, 'collected': 355}","{'recent': 38, 'day': 247, 'week': 247, 'peak': 14606}",{'game': 'https://isthereanydeal.com/game/sword-and-fairy-7/'}
018d937f-29bb-73f2-93b5-e09f9643475d,broke-protocol-online-city-rpg,BROKE PROTOCOL: Online City RPG,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bb-73f2-93b5-e09f9643475d/boxart.jpg?t=1722106803', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bb-73f2-93b5-e09f9643475d/banner145.jpg?t=1722106804', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bb-73f2-93b5-e09f9643475d/banner300.jpg?t=1722106804', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bb-73f2-93b5-e09f9643475d/banner400.jpg?t=1722106804', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bb-73f2-93b5-e09f9643475d/banner600.jpg?t=1722106805'}",False,False,True,696370,"['Life Sim', 'Indie', 'Multiplayer', 'Sandbox', 'Open World']",2024-06-27,"[{'id': 22628, 'name': 'Cylinder Studios'}]","[{'id': 22628, 'name': 'Cylinder Studios'}]","[{'score': 82, 'source': 'Steam', 'count': 1602, 'url': 'https://store.steampowered.com/app/696370/'}]","{'rank': 5441, 'waitlisted': 148, 'collected': 6218}","{'recent': 49, 'day': 49, 'week': 49, 'peak': 147671}",{'game': 'https://isthereanydeal.com/game/broke-protocol-online-city-rpg/'}
018d937f-47a3-715f-ba44-2ae590af9bc5,mr-mine,Mr.Mine,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-47a3-715f-ba44-2ae590af9bc5/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-47a3-715f-ba44-2ae590af9bc5/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-47a3-715f-ba44-2ae590af9bc5/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-47a3-715f-ba44-2ae590af9bc5/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-47a3-715f-ba44-2ae590af9bc5/banner600.jpg'}",False,True,True,1397920,"['Idler', 'Clicker', 'Strategy', 'Simulation', 'Casual']",2020-10-01,"[{'id': 4045, 'name': 'Playsaurus'}]","[{'id': 4045, 'name': 'Playsaurus'}]","[{'score': 92, 'source': 'Steam', 'count': 14855, 'url': 'https://store.steampowered.com/app/1397920/'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/mrmine/user-reviews/?platform=pc'}]","{'rank': 12326, 'waitlisted': 77, 'collected': 2638}","{'recent': 818, 'day': 947, 'week': 952, 'peak': 5093}",{'game': 'https://isthereanydeal.com/game/mr-mine/'}
018d937f-1988-73fb-a88f-bc82a8617f24,system-shock-2,System Shock™ 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1988-73fb-a88f-bc82a8617f24/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1988-73fb-a88f-bc82a8617f24/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1988-73fb-a88f-bc82a8617f24/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1988-73fb-a88f-bc82a8617f24/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1988-73fb-a88f-bc82a8617f24/banner600.jpg'}",False,False,True,238210,"['Cyberpunk', 'RPG', 'Horror', 'Sci-fi', 'Classic']",1999-08-11,"[{'id': 9544, 'name': 'Irrational Games / Looking Glass Studios'}, {'id': 11740, 'name': 'Irrational Games and Looking Glass'}, {'id': 467, 'name': 'Nightdive Studios'}, {'id': 1983, 'name': 'Irrational Games'}, {'id': 2239, 'name': 'Looking Glass Studios'}]","[{'id': 878, 'name': 'Night Dive Studios'}, {'id': 467, 'name': 'Nightdive Studios'}]","[{'score': 95, 'source': 'Steam', 'count': 5819, 'url': 'https://store.steampowered.com/app/238210/'}, {'score': 92, 'source': 'Metascore', 'count': 20, 'url': 'https://metacritic.com/game/system-shock-2/critic-reviews/?platform=pc'}, {'score': 91, 'source': 'Metacritic User Score', 'count': 638, 'url': 'https://metacritic.com/game/system-shock-2/user-reviews/?platform=pc'}]","{'rank': 279, 'waitlisted': 2115, 'collected': 29847}","{'recent': 18, 'day': 22, 'week': 29, 'peak': 155}",{'game': 'https://isthereanydeal.com/game/system-shock-2/'}
