id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-f812-7174-b33a-80731e198c53,risen-3-titan-lords,Risen 3 - Titan Lords,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f812-7174-b33a-80731e198c53/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f812-7174-b33a-80731e198c53/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f812-7174-b33a-80731e198c53/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f812-7174-b33a-80731e198c53/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f812-7174-b33a-80731e198c53/banner600.jpg'}",False,True,True,249230,"['RPG', 'Open World', 'Gothic', 'Adventure', 'Atmospheric']",2014-08-12,"[{'id': 1308, 'name': 'Piranha Bytes'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}]","[{'score': 72, 'source': 'Steam', 'count': 3950, 'url': 'https://store.steampowered.com/app/249230/'}, {'score': 65, 'source': 'Metascore', 'count': 23, 'url': 'https://metacritic.com/game/risen-3-titan-lords/critic-reviews/?platform=pc'}, {'score': 58, 'source': 'Metacritic User Score', 'count': 776, 'url': 'https://metacritic.com/game/risen-3-titan-lords/user-reviews/?platform=pc'}, {'score': 60, 'source': 'OpenCritic', 'count': 41, 'url': 'https://opencritic.com/game/520/risen-3-titan-lords'}]","{'rank': 1734, 'waitlisted': 1758, 'collected': 11708}","{'recent': 84, 'day': 105, 'week': 105, 'peak': 325}",{'game': 'https://isthereanydeal.com/game/risen-3-titan-lords/'}
018d937f-5cfc-7172-bcac-015390601d2b,session-skate-sim,Session: Skate Sim,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5cfc-7172-bcac-015390601d2b/boxart.jpg?t=1721381705', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5cfc-7172-bcac-015390601d2b/banner145.jpg?t=1721381705', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5cfc-7172-bcac-015390601d2b/banner300.jpg?t=1721381705', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5cfc-7172-bcac-015390601d2b/banner400.jpg?t=1721381705', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5cfc-7172-bcac-015390601d2b/banner600.jpg?t=1721381706'}",False,True,False,861650,"['Sports', 'Skateboarding', 'Simulation', 'Singleplayer', 'Indie']",2019-09-17,"[{'id': 8368, 'name': '\u200eCrea-ture Studios'}, {'id': 2840, 'name': 'crea-ture Studios Inc.'}, {'id': 1612, 'name': 'creature Studios Inc.'}]","[{'id': 120, 'name': 'Nacon'}, {'id': 102, 'name': 'Plug In Digital'}, {'id': 80861, 'name': 'Plugin Digital'}]","[{'score': 84, 'source': 'Steam', 'count': 11241, 'url': 'https://store.steampowered.com/app/861650/'}, {'score': 73, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/session-skate-sim/critic-reviews/?platform=pc'}, {'score': 54, 'source': 'Metacritic User Score', 'count': 21, 'url': 'https://metacritic.com/game/session-skate-sim/user-reviews/?platform=pc'}, {'score': 66, 'source': 'OpenCritic', 'count': 33, 'url': 'https://opencritic.com/game/13480/session-skate-sim'}]","{'rank': 7003, 'waitlisted': 1942, 'collected': 985}","{'recent': 433, 'day': 433, 'week': 497, 'peak': 1716}",{'game': 'https://isthereanydeal.com/game/session-skate-sim/'}
018d937f-1766-704f-9189-990d9d70bcee,outland,Outland,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1766-704f-9189-990d9d70bcee/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1766-704f-9189-990d9d70bcee/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1766-704f-9189-990d9d70bcee/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1766-704f-9189-990d9d70bcee/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1766-704f-9189-990d9d70bcee/banner600.jpg'}",False,True,True,305050,"['Platformer', 'Action', 'Metroidvania', '2D', 'Co-op']",2014-09-29,"[{'id': 516, 'name': 'Housemarque'}]","[{'id': 516, 'name': 'Housemarque'}]","[{'score': 80, 'source': 'Steam', 'count': 3905, 'url': 'https://store.steampowered.com/app/305050/'}, {'score': 79, 'source': 'Metascore', 'count': 7, 'url': 'https://metacritic.com/game/outland/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 47, 'url': 'https://metacritic.com/game/outland/user-reviews/?platform=pc'}]","{'rank': 568, 'waitlisted': 516, 'collected': 25453}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 41}",{'game': 'https://isthereanydeal.com/game/outland/'}
018d937f-0456-7388-9084-d1ae8e2a5c80,closers,Closers,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0456-7388-9084-d1ae8e2a5c80/boxart.jpg?t=1721787301', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0456-7388-9084-d1ae8e2a5c80/banner145.jpg?t=1721787302', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0456-7388-9084-d1ae8e2a5c80/banner300.jpg?t=1721787302', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0456-7388-9084-d1ae8e2a5c80/banner400.jpg?t=1721787302', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0456-7388-9084-d1ae8e2a5c80/banner600.jpg?t=1721787303'}",False,False,True,215830,"['Anime', 'Free to Play', 'Massively Multiplayer', 'Action', 'RPG']",2018-02-06,"[{'id': 6245, 'name': 'Naddic Games'}]","[{'id': 6245, 'name': 'Naddic Games'}]","[{'score': 73, 'source': 'Steam', 'count': 4526, 'url': 'https://store.steampowered.com/app/215830/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/closers/critic-reviews/?platform=pc'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/closers/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 3, 'url': 'https://opencritic.com/game/5646/closers'}]","{'rank': 8237, 'waitlisted': 373, 'collected': 3583}","{'recent': 35, 'day': 61, 'week': 63, 'peak': 710}",{'game': 'https://isthereanydeal.com/game/closers/'}
018d937f-221a-7213-8be2-69d6b290e48c,mirrors-edge-catalyst,Mirror's Edge™ Catalyst,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-221a-7213-8be2-69d6b290e48c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-221a-7213-8be2-69d6b290e48c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-221a-7213-8be2-69d6b290e48c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-221a-7213-8be2-69d6b290e48c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-221a-7213-8be2-69d6b290e48c/banner600.jpg'}",False,True,True,1233570,"['Parkour', 'Female Protagonist', 'Open World', 'Runner', 'First-Person']",2006-06-07,"[{'id': 5536, 'name': 'DICE'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 81, 'source': 'Steam', 'count': 11635, 'url': 'https://store.steampowered.com/app/1233570/'}, {'score': 74, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/mirrors-edge-catalyst/critic-reviews/?platform=pc'}, {'score': 58, 'source': 'Metacritic User Score', 'count': 604, 'url': 'https://metacritic.com/game/mirrors-edge-catalyst/user-reviews/?platform=pc'}, {'score': 70, 'source': 'OpenCritic', 'count': 103, 'url': 'https://opencritic.com/game/1549/mirrors-edge-catalyst'}]","{'rank': 2243, 'waitlisted': 2992, 'collected': 6703}","{'recent': 49, 'day': 59, 'week': 62, 'peak': 1372}",{'game': 'https://isthereanydeal.com/game/mirrors-edge-catalyst/'}
018d937f-0427-7151-81af-2b5be1ed82cf,red-faction,Red Faction,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0427-7151-81af-2b5be1ed82cf/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0427-7151-81af-2b5be1ed82cf/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0427-7151-81af-2b5be1ed82cf/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0427-7151-81af-2b5be1ed82cf/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0427-7151-81af-2b5be1ed82cf/banner600.jpg'}",False,False,False,20530,"['Action', 'FPS', 'Destruction', 'Sci-fi', 'Classic']",2001-09-18,"[{'id': 561, 'name': 'Volition'}]","[{'id': 39, 'name': 'Deep Silver'}]","[{'score': 86, 'source': 'Steam', 'count': 2116, 'url': 'https://store.steampowered.com/app/20530/'}, {'score': 78, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/red-faction/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 59, 'url': 'https://metacritic.com/game/red-faction/user-reviews/?platform=pc'}]","{'rank': 2209, 'waitlisted': 817, 'collected': 11544}","{'recent': 5, 'day': 7, 'week': 12, 'peak': 45}",{'game': 'https://isthereanydeal.com/game/red-faction/'}
018d937f-4b30-71db-a955-18758fe9e7c5,marvels-spider-man-miles-morales,Marvel's Spider-Man: Miles Morales,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b30-71db-a955-18758fe9e7c5/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b30-71db-a955-18758fe9e7c5/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b30-71db-a955-18758fe9e7c5/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b30-71db-a955-18758fe9e7c5/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b30-71db-a955-18758fe9e7c5/banner600.jpg'}",False,True,False,1817190,"['Action', 'Open World', 'Superhero', 'Singleplayer', 'Adventure']",2022-11-17,"[{'id': 484, 'name': 'Insomniac Games Nixxes Software'}, {'id': 462, 'name': 'Insomniac Games'}, {'id': 463, 'name': 'Nixxes Software'}]","[{'id': 226, 'name': 'PlayStation PC LLC'}, {'id': 88916, 'name': 'PlayStation Publishing LLC'}, {'id': 89441, 'name': 'PlayStation Publishing'}]","[{'score': 93, 'source': 'Steam', 'count': 24649, 'url': 'https://store.steampowered.com/app/1817190/'}, {'score': 88, 'source': 'Metascore', 'count': 34, 'url': 'https://metacritic.com/game/marvels-spider-man-miles-morales/critic-reviews/?platform=pc'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 3328, 'url': 'https://metacritic.com/game/marvels-spider-man-miles-morales/user-reviews/?platform=pc'}]","{'rank': 362, 'waitlisted': 13000, 'collected': 3452}","{'recent': 679, 'day': 776, 'week': 776, 'peak': 13251}",{'game': 'https://isthereanydeal.com/game/marvels-spider-man-miles-morales/'}
018d937f-5f49-7058-963e-2d9690e0f116,f1-22,F1® 22,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5f49-7058-963e-2d9690e0f116/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5f49-7058-963e-2d9690e0f116/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5f49-7058-963e-2d9690e0f116/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5f49-7058-963e-2d9690e0f116/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5f49-7058-963e-2d9690e0f116/banner600.jpg'}",False,True,False,1692250,"['Racing', 'Immersive Sim', 'VR', 'Sports', 'Driving']",2022-07-01,"[{'id': 1025, 'name': 'Codemasters'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 68, 'source': 'Steam', 'count': 25431, 'url': 'https://store.steampowered.com/app/1692250/'}, {'score': 81, 'source': 'Metascore', 'count': 17, 'url': 'https://metacritic.com/game/f1-22/critic-reviews/?platform=pc'}, {'score': 41, 'source': 'Metacritic User Score', 'count': 100, 'url': 'https://metacritic.com/game/f1-22/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 85, 'url': 'https://opencritic.com/game/13305/f1-22'}]","{'rank': 18029, 'waitlisted': 474, 'collected': 798}","{'recent': 669, 'day': 0, 'week': 0, 'peak': 24160}",{'game': 'https://isthereanydeal.com/game/f1-22/'}
018d937f-7669-7036-959f-e2e98dac559d,call-of-duty-modern-warfare-remastered-2017,Call of Duty: Modern Warfare Remastered (2017),,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-7669-7036-959f-e2e98dac559d/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-7669-7036-959f-e2e98dac559d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-7669-7036-959f-e2e98dac559d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-7669-7036-959f-e2e98dac559d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-7669-7036-959f-e2e98dac559d/banner600.jpg'}",False,False,False,393080,"['FPS', 'Singleplayer', 'Multiplayer', 'Action', 'Shooter']",,"[{'id': 679, 'name': 'Raven Software'}, {'id': 1464, 'name': 'Beenox'}]","[{'id': 1036, 'name': 'Activision'}]","[{'score': 68, 'source': 'Steam', 'count': 8171, 'url': 'https://store.steampowered.com/app/393080/'}]","{'rank': 7126, 'waitlisted': 1680, 'collected': 1457}","{'recent': 64, 'day': 112, 'week': 112, 'peak': 527}",{'game': 'https://isthereanydeal.com/game/call-of-duty-modern-warfare-remastered-2017/'}
018d937f-03d7-70fc-9c0c-3c36a29af5cb,mx-bikes,MX Bikes,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-03d7-70fc-9c0c-3c36a29af5cb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-03d7-70fc-9c0c-3c36a29af5cb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-03d7-70fc-9c0c-3c36a29af5cb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-03d7-70fc-9c0c-3c36a29af5cb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-03d7-70fc-9c0c-3c36a29af5cb/banner600.jpg'}",False,False,False,655500,"['Motocross', 'Motorbike', 'Multiplayer', 'Simulation', 'Offroad']",2019-10-07,"[{'id': 14941, 'name': 'PiBoSo'}]","[{'id': 14941, 'name': 'PiBoSo'}]","[{'score': 94, 'source': 'Steam', 'count': 19717, 'url': 'https://store.steampowered.com/app/655500/'}, {'score': 94, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/mx-bikes/user-reviews/?platform=pc'}]","{'rank': 23211, 'waitlisted': 596, 'collected': 53}","{'recent': 2858, 'day': 2871, 'week': 3104, 'peak': 3751}",{'game': 'https://isthereanydeal.com/game/mx-bikes/'}
