id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-ff2d-70fb-98ec-09a005bb7528,spore-creepy-and-cute-parts-pack,Spore Creepy & Cute Parts Pack,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff2d-70fb-98ec-09a005bb7528/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff2d-70fb-98ec-09a005bb7528/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff2d-70fb-98ec-09a005bb7528/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff2d-70fb-98ec-09a005bb7528/banner400.jpg'}",False,False,False,17440,"['Simulation', 'Open World', 'God Game', 'Singleplayer', 'Adventure']",2008-12-19,"[{'id': 2844, 'name': 'Maxis'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 89, 'source': 'Steam', 'count': 1764, 'url': 'https://store.steampowered.com/app/17440/'}, {'score': 53, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/spore-creepy-and-cute-parts-pack/critic-reviews/?platform=pc'}, {'score': 53, 'source': 'Metacritic User Score', 'count': 14, 'url': 'https://metacritic.com/game/spore-creepy-and-cute-parts-pack/user-reviews/?platform=pc'}]","{'rank': 3907, 'waitlisted': 504, 'collected': 7769}","{'recent': 43, 'day': 56, 'week': 56, 'peak': 164}",{'game': 'https://isthereanydeal.com/game/spore-creepy-and-cute-parts-pack/'}
018d937f-0eba-73e9-8a43-d4fdc4abfa17,dungeons,Dungeons,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eba-73e9-8a43-d4fdc4abfa17/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eba-73e9-8a43-d4fdc4abfa17/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eba-73e9-8a43-d4fdc4abfa17/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eba-73e9-8a43-d4fdc4abfa17/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eba-73e9-8a43-d4fdc4abfa17/banner600.jpg'}",False,False,False,57650,"['Strategy', 'RPG', 'Fantasy', 'Villain Protagonist', 'Management']",2011-02-04,"[{'id': 578, 'name': 'Realmforge Studios'}]","[{'id': 2, 'name': 'Kalypso Media'}, {'id': 48, 'name': 'Kalypso Media UK. Ltd'}, {'id': 5735, 'name': 'Kalypso'}, {'id': 49, 'name': 'Kalypso Media Digital'}]","[{'score': 43, 'source': 'Steam', 'count': 622, 'url': 'https://store.steampowered.com/app/57650/'}, {'score': 65, 'source': 'Metascore', 'count': 16, 'url': 'https://metacritic.com/game/dungeons/critic-reviews/?platform=pc'}, {'score': 47, 'source': 'Metacritic User Score', 'count': 78, 'url': 'https://metacritic.com/game/dungeons/user-reviews/?platform=pc'}]","{'rank': 6009, 'waitlisted': 319, 'collected': 5282}","{'recent': 2, 'day': 5, 'week': 5, 'peak': 95}",{'game': 'https://isthereanydeal.com/game/dungeons/'}
018d937e-f08c-72bb-b008-fd08c9e43d7b,hd-poker-texas-hold-em,HD Poker: Texas Hold'em,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f08c-72bb-b008-fd08c9e43d7b/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f08c-72bb-b008-fd08c9e43d7b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f08c-72bb-b008-fd08c9e43d7b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f08c-72bb-b008-fd08c9e43d7b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f08c-72bb-b008-fd08c9e43d7b/banner600.jpg'}",False,False,False,797430,"['Free to Play', 'Strategy', 'Massively Multiplayer', 'Card Game', 'Simulation']",2018-09-15,"[{'id': 25585, 'name': 'Z4'}]","[{'id': 25585, 'name': 'Z4'}]","[{'score': 81, 'source': 'Steam', 'count': 4198, 'url': 'https://store.steampowered.com/app/797430/'}]","{'rank': 21530, 'waitlisted': 18, 'collected': 1421}","{'recent': 212, 'day': 222, 'week': 232, 'peak': 594}",{'game': 'https://isthereanydeal.com/game/hd-poker-texas-hold-em/'}
018d937e-f8a2-73bb-b55e-2ef9708508b8,football-tactics-and-glory,"Football, Tactics & Glory",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8a2-73bb-b55e-2ef9708508b8/boxart.jpg?t=1719579011', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8a2-73bb-b55e-2ef9708508b8/banner145.jpg?t=1719579012', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8a2-73bb-b55e-2ef9708508b8/banner300.jpg?t=1719579012', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8a2-73bb-b55e-2ef9708508b8/banner400.jpg?t=1719579012', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8a2-73bb-b55e-2ef9708508b8/banner600.jpg?t=1719579013'}",False,True,True,375530,"['Turn-Based Combat', 'Football (Soccer)', 'Management', 'Economy', 'Simulation']",2015-06-01,"[{'id': 8363, 'name': 'Creoteam / Toplitz Productions'}, {'id': 4643, 'name': 'Creoteam'}]","[{'id': 8363, 'name': 'Creoteam / Toplitz Productions'}, {'id': 352, 'name': 'Toplitz Productions'}, {'id': 4643, 'name': 'Creoteam'}]","[{'score': 88, 'source': 'Steam', 'count': 3512, 'url': 'https://store.steampowered.com/app/375530/'}, {'score': 72, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/football-tactics-and-glory/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 13, 'url': 'https://metacritic.com/game/football-tactics-and-glory/user-reviews/?platform=pc'}, {'score': 65, 'source': 'OpenCritic', 'count': 13, 'url': 'https://opencritic.com/game/6178/football-tactics-and-glory'}]","{'rank': 9891, 'waitlisted': 1194, 'collected': 1004}","{'recent': 53, 'day': 105, 'week': 115, 'peak': 969}",{'game': 'https://isthereanydeal.com/game/football-tactics-and-glory/'}
018d937f-29ce-7008-af01-732f00e9ed83,we-were-here-too,We Were Here Too,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-29ce-7008-af01-732f00e9ed83/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-29ce-7008-af01-732f00e9ed83/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-29ce-7008-af01-732f00e9ed83/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-29ce-7008-af01-732f00e9ed83/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-29ce-7008-af01-732f00e9ed83/banner600.jpg'}",False,True,True,677160,"['Online Co-Op', 'Escape Room', 'Puzzle', 'Co-op', 'Horror']",2018-02-02,"[{'id': 1467, 'name': 'Total Mayhem Games'}]","[{'id': 1467, 'name': 'Total Mayhem Games'}]","[{'score': 80, 'source': 'Steam', 'count': 6851, 'url': 'https://store.steampowered.com/app/677160/'}, {'score': 69, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/we-were-here-too/critic-reviews/?platform=pc'}, {'score': 67, 'source': 'Metacritic User Score', 'count': 18, 'url': 'https://metacritic.com/game/we-were-here-too/user-reviews/?platform=pc'}, {'score': 75, 'source': 'OpenCritic', 'count': 5, 'url': 'https://opencritic.com/game/5456/we-were-here-too'}]","{'rank': 1279, 'waitlisted': 2126, 'collected': 13725}","{'recent': 62, 'day': 109, 'week': 109, 'peak': 1017}",{'game': 'https://isthereanydeal.com/game/we-were-here-too/'}
018d937f-1aea-717e-a685-8a989b347cc9,in-sound-mind,In Sound Mind,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aea-717e-a685-8a989b347cc9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aea-717e-a685-8a989b347cc9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aea-717e-a685-8a989b347cc9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aea-717e-a685-8a989b347cc9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1aea-717e-a685-8a989b347cc9/banner600.jpg'}",False,True,True,1119980,"['Horror', 'Psychological Horror', 'Story Rich', 'Puzzle', 'Action']",2021-09-28,"[{'id': 2728, 'name': 'We Create Stuff'}]","[{'id': 190, 'name': 'Maximum Games'}, {'id': 102, 'name': 'Plug In Digital'}, {'id': 11109, 'name': 'Maximum Entertainment'}, {'id': 12933, 'name': 'Maximum Entertainment LLC'}, {'id': 80861, 'name': 'Plugin Digital'}, {'id': 90421, 'name': 'Maximum Entertainment Ireland limited'}, {'id': 191, 'name': 'Modus Games'}]","[{'score': 95, 'source': 'Steam', 'count': 3506, 'url': 'https://store.steampowered.com/app/1119980/'}, {'score': 75, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/in-sound-mind/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 83, 'url': 'https://metacritic.com/game/in-sound-mind/user-reviews/?platform=pc'}, {'score': 73, 'source': 'OpenCritic', 'count': 48, 'url': 'https://opencritic.com/game/11612/in-sound-mind'}]","{'rank': 2809, 'waitlisted': 1207, 'collected': 8724}","{'recent': 85, 'day': 140, 'week': 160, 'peak': 369}",{'game': 'https://isthereanydeal.com/game/in-sound-mind/'}
018d937f-12d5-7136-98e9-8e3f5f4c35fd,ai-war-fleet-command,AI War: Fleet Command,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d5-7136-98e9-8e3f5f4c35fd/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d5-7136-98e9-8e3f5f4c35fd/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d5-7136-98e9-8e3f5f4c35fd/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d5-7136-98e9-8e3f5f4c35fd/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d5-7136-98e9-8e3f5f4c35fd/banner600.jpg'}",False,True,True,40400,"['Strategy', 'RTS', 'Space', 'Indie', 'Sci-fi']",2009-10-21,"[{'id': 8178, 'name': 'Arcen Games'}, {'id': 2466, 'name': 'Arcen Games LLC'}]","[{'id': 2466, 'name': 'Arcen Games LLC'}, {'id': 8178, 'name': 'Arcen Games'}]","[{'score': 85, 'source': 'Steam', 'count': 972, 'url': 'https://store.steampowered.com/app/40400/'}, {'score': 80, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/ai-war-fleet-command/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 69, 'url': 'https://metacritic.com/game/ai-war-fleet-command/user-reviews/?platform=pc'}]","{'rank': 1038, 'waitlisted': 468, 'collected': 19317}","{'recent': 6, 'day': 10, 'week': 10, 'peak': 344}",{'game': 'https://isthereanydeal.com/game/ai-war-fleet-command/'}
018d937f-0818-728e-90f0-727cc70b0472,batman-the-enemy-within-the-telltale-series,Batman: The Enemy Within - The Telltale Series,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0818-728e-90f0-727cc70b0472/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0818-728e-90f0-727cc70b0472/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0818-728e-90f0-727cc70b0472/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0818-728e-90f0-727cc70b0472/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0818-728e-90f0-727cc70b0472/banner600.jpg'}",False,True,False,675260,"['Adventure', 'Story Rich', 'Choices Matter', 'Point & Click', 'Singleplayer']",2017-08-08,"[{'id': 539, 'name': 'Telltale'}]","[{'id': 332, 'name': 'Telltale Games'}, {'id': 102, 'name': 'Plug In Digital'}, {'id': 539, 'name': 'Telltale'}]","[{'score': 91, 'source': 'Steam', 'count': 7161, 'url': 'https://store.steampowered.com/app/675260/'}, {'score': 79, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/batman-the-enemy-within-the-telltale-series/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 175, 'url': 'https://metacritic.com/game/batman-the-enemy-within-the-telltale-series/user-reviews/?platform=pc'}]","{'rank': 1816, 'waitlisted': 3330, 'collected': 7922}","{'recent': 55, 'day': 75, 'week': 75, 'peak': 300}",{'game': 'https://isthereanydeal.com/game/batman-the-enemy-within-the-telltale-series/'}
018d937f-0854-72f9-9fb1-371b9e27fe18,blade-symphony,Blade Symphony,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0854-72f9-9fb1-371b9e27fe18/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0854-72f9-9fb1-371b9e27fe18/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0854-72f9-9fb1-371b9e27fe18/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0854-72f9-9fb1-371b9e27fe18/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0854-72f9-9fb1-371b9e27fe18/banner600.jpg'}",False,True,True,225600,"['Action', 'Fighting', 'Indie', 'Multiplayer', 'Swordplay']",2014-05-07,"[{'id': 5542, 'name': 'Puny Human'}]","[{'id': 5542, 'name': 'Puny Human'}]","[{'score': 65, 'source': 'Steam', 'count': 4714, 'url': 'https://store.steampowered.com/app/225600/'}, {'score': 72, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/blade-symphony/critic-reviews/?platform=pc'}, {'score': 66, 'source': 'Metacritic User Score', 'count': 30, 'url': 'https://metacritic.com/game/blade-symphony/user-reviews/?platform=pc'}]","{'rank': 2899, 'waitlisted': 704, 'collected': 9561}","{'recent': 0, 'day': 2, 'week': 3, 'peak': 310}",{'game': 'https://isthereanydeal.com/game/blade-symphony/'}
018d937f-3a73-723b-a37a-5a4a4afb80f8,endless-world-idle-rpg,Endless World Idle RPG,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a73-723b-a37a-5a4a4afb80f8/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a73-723b-a37a-5a4a4afb80f8/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a73-723b-a37a-5a4a4afb80f8/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a73-723b-a37a-5a4a4afb80f8/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a73-723b-a37a-5a4a4afb80f8/banner600.jpg'}",False,True,True,840260,"['PvP', 'Hack and Slash', 'Clicker', 'Idler', 'RPG']",2019-12-06,"[{'id': 20356, 'name': 'Radiance Games'}]","[{'id': 20356, 'name': 'Radiance Games'}]","[{'score': 78, 'source': 'Steam', 'count': 4190, 'url': 'https://store.steampowered.com/app/840260/'}]","{'rank': 20006, 'waitlisted': 85, 'collected': 1414}","{'recent': 21, 'day': 42, 'week': 45, 'peak': 2218}",{'game': 'https://isthereanydeal.com/game/endless-world-idle-rpg/'}
