id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-fa5d-729e-9885-a3e6d7978a85,quake,QUAKE,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa5d-729e-9885-a3e6d7978a85/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa5d-729e-9885-a3e6d7978a85/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa5d-729e-9885-a3e6d7978a85/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa5d-729e-9885-a3e6d7978a85/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa5d-729e-9885-a3e6d7978a85/banner600.jpg'}",False,False,False,2310,"['FPS', 'Classic', 'Action', 'Shooter', ""1990's""]",1996-06-22,"[{'id': 33, 'name': 'id Software'}, {'id': 11094, 'name': 'Bethesda Softworks LLC'}, {'id': 467, 'name': 'Nightdive Studios'}, {'id': 752, 'name': 'MachineGames'}]","[{'id': 18, 'name': 'Bethesda Softworks'}, {'id': 11094, 'name': 'Bethesda Softworks LLC'}, {'id': 13, 'name': 'Bethesda'}, {'id': 33, 'name': 'id Software'}]","[{'score': 96, 'source': 'Steam', 'count': 11445, 'url': 'https://store.steampowered.com/app/2310/'}, {'score': 94, 'source': 'Metascore', 'count': 9, 'url': 'https://metacritic.com/game/quake/critic-reviews/?platform=pc'}, {'score': 87, 'source': 'Metacritic User Score', 'count': 893, 'url': 'https://metacritic.com/game/quake/user-reviews/?platform=pc'}, {'score': 87, 'source': 'OpenCritic', 'count': 37, 'url': 'https://opencritic.com/game/11847/quake'}]","{'rank': 1230, 'waitlisted': 2251, 'collected': 13794}","{'recent': 74, 'day': 113, 'week': 113, 'peak': 2739}",{'game': 'https://isthereanydeal.com/game/quake/'}
018d937f-4f20-72b7-881b-1069180352b1,monster-hunter-stories-2-wings-of-ruin,Monster Hunter Stories 2: Wings of Ruin,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4f20-72b7-881b-1069180352b1/boxart.jpg?t=1721971505', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4f20-72b7-881b-1069180352b1/banner145.jpg?t=1721971505', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4f20-72b7-881b-1069180352b1/banner300.jpg?t=1721971505', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4f20-72b7-881b-1069180352b1/banner400.jpg?t=1721971506', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4f20-72b7-881b-1069180352b1/banner600.jpg?t=1721971506'}",False,True,True,1277400,"['RPG', 'Adventure', 'JRPG', 'Exploration', '3D']",2021-07-08,"[{'id': 5, 'name': 'Capcom Co., Ltd.'}, {'id': 34, 'name': 'Capcom'}]","[{'id': 5, 'name': 'Capcom Co., Ltd.'}, {'id': 34, 'name': 'Capcom'}, {'id': 5388, 'name': 'Capcom Japan Inc.'}, {'id': 5736, 'name': 'Capcom Ltd'}, {'id': 935, 'name': 'Capcom (JP)'}]","[{'score': 81, 'source': 'Steam', 'count': 10593, 'url': 'https://store.steampowered.com/app/1277400/'}, {'score': 82, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/monster-hunter-stories-2-wings-of-ruin/critic-reviews/?platform=pc'}, {'score': 64, 'source': 'Metacritic User Score', 'count': 208, 'url': 'https://metacritic.com/game/monster-hunter-stories-2-wings-of-ruin/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 135, 'url': 'https://opencritic.com/game/11650/monster-hunter-stories-2-wings-of-ruin'}]","{'rank': 2275, 'waitlisted': 5209, 'collected': 1796}","{'recent': 402, 'day': 402, 'week': 458, 'peak': 34391}",{'game': 'https://isthereanydeal.com/game/monster-hunter-stories-2-wings-of-ruin/'}
018d937f-2b46-722b-bb42-3b8380f43dbe,duck-game,Duck Game,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b8380f43dbe/boxart.jpg?t=1719773400', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b8380f43dbe/banner145.jpg?t=1719773401', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b8380f43dbe/banner300.jpg?t=1719773401', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b8380f43dbe/banner400.jpg?t=1719773401', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b8380f43dbe/banner600.jpg?t=1719773401'}",False,True,True,312530,"['Multiplayer', 'Funny', 'Local Multiplayer', 'Pixel Graphics', 'Action']",2015-06-04,"[{'id': 6863, 'name': 'Landon Podbielski'}]","[{'id': 90746, 'name': 'CORPTRON GAMES CORP.'}]","[{'score': 97, 'source': 'Steam', 'count': 24292, 'url': 'https://store.steampowered.com/app/312530/'}, {'score': 82, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/duck-game/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 38, 'url': 'https://metacritic.com/game/duck-game/user-reviews/?platform=pc'}, {'score': 84, 'source': 'OpenCritic', 'count': 14, 'url': 'https://opencritic.com/game/7666/duck-game'}]","{'rank': 801, 'waitlisted': 4188, 'collected': 13841}","{'recent': 196, 'day': 366, 'week': 366, 'peak': 1759}",{'game': 'https://isthereanydeal.com/game/duck-game/'}
018d937e-f4e7-7074-9f16-fbc4fc4f75f9,s-t-a-l-k-e-r-call-of-pripyat,S.T.A.L.K.E.R. Call of Pripyat,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4e7-7074-9f16-fbc4fc4f75f9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4e7-7074-9f16-fbc4fc4f75f9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4e7-7074-9f16-fbc4fc4f75f9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4e7-7074-9f16-fbc4fc4f75f9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4e7-7074-9f16-fbc4fc4f75f9/banner600.jpg'}",False,False,False,41700,"['Atmospheric', 'Open World', 'Post-apocalyptic', 'FPS', 'Survival']",2010-02-02,"[{'id': 126, 'name': 'GSC Game World'}]","[{'id': 126, 'name': 'GSC Game World'}]","[{'score': 95, 'source': 'Steam', 'count': 21790, 'url': 'https://store.steampowered.com/app/41700/'}, {'score': 80, 'source': 'Metascore', 'count': 36, 'url': 'https://metacritic.com/game/s-t-a-l-k-e-r-call-of-pripyat/critic-reviews/?platform=pc'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 946, 'url': 'https://metacritic.com/game/s-t-a-l-k-e-r-call-of-pripyat/user-reviews/?platform=pc'}]","{'rank': 365, 'waitlisted': 3783, 'collected': 23283}","{'recent': 515, 'day': 515, 'week': 568, 'peak': 1057}",{'game': 'https://isthereanydeal.com/game/s-t-a-l-k-e-r-call-of-pripyat/'}
018d937f-1198-7205-90f5-28d962d4c345,life-is-strange-before-the-storm,Life is Strange: Before the Storm,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1198-7205-90f5-28d962d4c345/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1198-7205-90f5-28d962d4c345/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1198-7205-90f5-28d962d4c345/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1198-7205-90f5-28d962d4c345/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1198-7205-90f5-28d962d4c345/banner600.jpg'}",False,True,True,554620,"['Story Rich', 'Choices Matter', 'Great Soundtrack', 'Female Protagonist', 'Atmospheric']",2017-08-30,"[{'id': 5424, 'name': 'DECK NINE'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'id': 101, 'name': 'Square Enix'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'score': 93, 'source': 'Steam', 'count': 32295, 'url': 'https://store.steampowered.com/app/554620/'}, {'score': 77, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/life-is-strange-before-the-storm/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 603, 'url': 'https://metacritic.com/game/life-is-strange-before-the-storm/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 46, 'url': 'https://opencritic.com/game/5331/life-is-strange-before-the-storm'}]","{'rank': 698, 'waitlisted': 6620, 'collected': 10059}","{'recent': 76, 'day': 88, 'week': 108, 'peak': 908}",{'game': 'https://isthereanydeal.com/game/life-is-strange-before-the-storm/'}
018d937f-362d-707d-b05a-be11b78dea12,shadowrun-returns,Shadowrun Returns,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-362d-707d-b05a-be11b78dea12/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-362d-707d-b05a-be11b78dea12/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-362d-707d-b05a-be11b78dea12/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-362d-707d-b05a-be11b78dea12/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-362d-707d-b05a-be11b78dea12/banner600.jpg'}",False,False,True,234650,"['RPG', 'Cyberpunk', 'Turn-Based', 'Isometric', 'Sci-fi']",2013-07-25,"[{'id': 1316, 'name': 'Harebrained Schemes'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}]","[{'score': 88, 'source': 'Steam', 'count': 9108, 'url': 'https://store.steampowered.com/app/234650/'}, {'score': 76, 'source': 'Metascore', 'count': 31, 'url': 'https://metacritic.com/game/shadowrun-returns/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 775, 'url': 'https://metacritic.com/game/shadowrun-returns/user-reviews/?platform=pc'}, {'score': 74, 'source': 'OpenCritic', 'count': 3, 'url': 'https://opencritic.com/game/10558/shadowrun-returns'}]","{'rank': 112, 'waitlisted': 1725, 'collected': 40375}","{'recent': 25, 'day': 27, 'week': 41, 'peak': 815}",{'game': 'https://isthereanydeal.com/game/shadowrun-returns/'}
018d937f-64d8-72a9-b6e7-9e34585a016f,street-fighter-6,Street Fighter 6,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-64d8-72a9-b6e7-9e34585a016f/boxart.jpg?t=1719513619', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-64d8-72a9-b6e7-9e34585a016f/banner145.jpg?t=1719513619', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-64d8-72a9-b6e7-9e34585a016f/banner300.jpg?t=1719513620', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-64d8-72a9-b6e7-9e34585a016f/banner400.jpg?t=1719513620', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-64d8-72a9-b6e7-9e34585a016f/banner600.jpg?t=1719513620'}",False,True,True,1364780,"['2D Fighter', 'Fighting', 'Character Customization', 'Action', 'Arcade']",2023-05-05,"[{'id': 34, 'name': 'Capcom'}, {'id': 5, 'name': 'Capcom Co., Ltd.'}]","[{'id': 5, 'name': 'Capcom Co., Ltd.'}, {'id': 5388, 'name': 'Capcom Japan Inc.'}, {'id': 5736, 'name': 'Capcom Ltd'}, {'id': 34, 'name': 'Capcom'}, {'id': 935, 'name': 'Capcom (JP)'}, {'id': 91942, 'name': 'Xbox'}, {'id': 91944, 'name': 'Microsoft Xbox ESD (USA)'}]","[{'score': 85, 'source': 'Steam', 'count': 27825, 'url': 'https://store.steampowered.com/app/1364780/'}, {'score': 92, 'source': 'Metascore', 'count': 29, 'url': 'https://metacritic.com/game/street-fighter-6/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 1795, 'url': 'https://metacritic.com/game/street-fighter-6/user-reviews/?platform=pc'}, {'score': 92, 'source': 'OpenCritic', 'count': 170, 'url': 'https://opencritic.com/game/14352/street-fighter-6'}]","{'rank': 1754, 'waitlisted': 5960, 'collected': 2540}","{'recent': 26297, 'day': 28804, 'week': 30312, 'peak': 70516}",{'game': 'https://isthereanydeal.com/game/street-fighter-6/'}
018d937f-66a3-7379-b454-b05fe297ae90,dead-space-2008,Dead Space (2008),game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-66a3-7379-b454-b05fe297ae90/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-66a3-7379-b454-b05fe297ae90/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-66a3-7379-b454-b05fe297ae90/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-66a3-7379-b454-b05fe297ae90/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-66a3-7379-b454-b05fe297ae90/banner600.jpg'}",False,False,True,17470,"['Horror', 'Sci-fi', 'Action', 'Space', 'Survival Horror']",2008-10-13,"[{'id': 5694, 'name': 'Visceral Games'}, {'id': 5538, 'name': 'EA Redwood Shores'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 92, 'source': 'Steam', 'count': 20552, 'url': 'https://store.steampowered.com/app/17470/'}, {'score': 86, 'source': 'Metascore', 'count': 27, 'url': 'https://metacritic.com/game/dead-space-2008/critic-reviews/?platform=pc'}, {'score': 88, 'source': 'Metacritic User Score', 'count': 807, 'url': 'https://metacritic.com/game/dead-space-2008/user-reviews/?platform=pc'}]","{'rank': 186, 'waitlisted': 2891, 'collected': 33206}","{'recent': 55, 'day': 67, 'week': 72, 'peak': 1183}",{'game': 'https://isthereanydeal.com/game/dead-space-2008/'}
018d937f-27c7-7315-935d-b39ee15bbeff,iron-snout,Iron Snout,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c7-7315-935d-b39ee15bbeff/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c7-7315-935d-b39ee15bbeff/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c7-7315-935d-b39ee15bbeff/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c7-7315-935d-b39ee15bbeff/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c7-7315-935d-b39ee15bbeff/banner600.jpg'}",False,True,False,424280,"['Free to Play', '2D Fighter', 'Action', 'Funny', 'Fighting']",2016-01-27,"[{'id': 15098, 'name': 'SnoutUp'}]","[{'id': 15098, 'name': 'SnoutUp'}]","[{'score': 97, 'source': 'Steam', 'count': 17232, 'url': 'https://store.steampowered.com/app/424280/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/iron-snout/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 4, 'url': 'https://opencritic.com/game/7653/iron-snout'}]","{'rank': 5110, 'waitlisted': 354, 'collected': 6194}","{'recent': 17, 'day': 17, 'week': 23, 'peak': 95}",{'game': 'https://isthereanydeal.com/game/iron-snout/'}
018d937f-211c-7276-9aab-337ceda0cdc4,orion-prelude,ORION: Prelude,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-211c-7276-9aab-337ceda0cdc4/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-211c-7276-9aab-337ceda0cdc4/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-211c-7276-9aab-337ceda0cdc4/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-211c-7276-9aab-337ceda0cdc4/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-211c-7276-9aab-337ceda0cdc4/banner600.jpg'}",False,True,True,104900,"['Dinosaurs', 'Action', 'FPS', 'Multiplayer', 'Online Co-Op']",2013-04-16,"[{'id': 6096, 'name': 'DANKIE'}]","[{'id': 6096, 'name': 'DANKIE'}]","[{'score': 77, 'source': 'Steam', 'count': 19207, 'url': 'https://store.steampowered.com/app/104900/'}]","{'rank': 1235, 'waitlisted': 548, 'collected': 17420}","{'recent': 6, 'day': 6, 'week': 12, 'peak': 100}",{'game': 'https://isthereanydeal.com/game/orion-prelude/'}
